Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
336,11.200000,11.233300,-0.053985,-0.143340,-0.121524,-1.748540,1.588730,0.906013,-0.377965,2.481530,1.520150,-1.469860,0.161994,-0.229695,-5.602900,1.344200,-0.649559,-2.633020,2.608390,-0.484145,-2.974070,-1.074530
337,11.233300,11.266700,-0.030929,-0.114840,-0.107202,-1.744840,1.590550,0.900934,-0.378697,2.473350,1.543100,-1.443540,0.167908,-0.224760,-5.606810,1.359590,-0.663327,-2.595650,2.591280,-0.520440,-3.003590,-1.111460
338,11.266700,11.300000,-0.097154,-0.191039,-0.142291,-1.828910,1.558820,0.697988,-0.970509,2.226010,1.573770,-1.190490,0.250903,-0.145476,-5.445570,1.365020,-1.029940,-2.068300,1.987550,-0.651492,-2.550800,-1.402630
339,11.300000,11.333300,-0.022291,-0.122439,-0.160774,-1.842480,1.566350,0.617750,-1.155700,2.183990,1.604290,-1.159870,0.264599,-0.171739,-5.597460,1.304310,-1.185030,-2.070990,1.892460,-0.681947,-2.579970,-1.479340
340,11.333300,11.366700,0.026663,-0.088830,-0.247021,-1.990590,1.530720,0.604827,-1.169210,1.917810,1.874780,-1.499290,-0.217228,-0.608797,-6.571190,1.123030,-1.402580,-2.632000,2.455060,-0.414662,-2.719030,-1.676650
341,11.366700,11.400000,0.064971,-0.055981,-0.258863,-1.985170,1.533180,0.578889,-1.238120,1.910670,1.868510,-1.468720,-0.205549,-0.651083,-6.503200,1.115770,-1.480340,-2.633600,2.451770,-0.416096,-2.793140,-1.686200
342,11.400000,11.433300,0.162854,0.024820,-0.264628,-1.939210,1.492450,0.500278,-1.372830,1.884360,1.874090,-1.417300,-0.220819,-0.652905,-6.572430,1.125310,-1.537620,-2.607250,2.409010,-0.441435,-2.781550,-1.806560
343,11.433300,11.466700,0.096350,-0.013580,-0.283150,-1.991530,1.584630,0.577697,-1.229420,1.915420,1.949240,-1.547550,-0.197937,-0.661037,-6.764760,1.118340,-1.399520,-2.715010,2.541400,-0.410382,-2.789300,-1.696360
344,11.466700,11.500000,0.061665,-0.062956,-0.326559,-1.972910,1.575590,0.524518,-1.263980,1.890850,1.930530,-1.552650,-0.225961,-0.586732,-6.662050,1.216020,-1.363780,-2.651980,2.392380,-0.448178,-2.625890,-1.657090
345,11.500000,11.533300,0.060817,-0.061855,-0.361529,-1.934680,1.567190,0.528010,-1.266760,1.873920,1.904500,-1.512800,-0.138727,-0.522072,-6.420330,1.197650,-1.302700,-2.507950,2.222010,-0.479375,-2.555880,-1.637190
346,11.533300,11.566700,0.014809,-0.087684,-0.403571,-1.964330,1.483410,0.495204,-1.289080,1.956700,1.931630,-1.604820,-0.220107,-0.653922,-6.896410,1.140960,-1.431370,-2.859430,2.534860,-0.385093,-2.806750,-1.774620
347,11.566700,11.600000,0.034868,-0.072790,-0.396766,-1.915230,1.515290,0.504394,-1.365380,1.879160,1.942360,-1.540790,-0.179328,-0.601182,-6.666580,1.109400,-1.390920,-2.672530,2.336760,-0.474576,-2.673180,-1.780190
348,11.600000,11.633300,0.129709,0.168666,-0.385729,-1.865530,1.575680,0.785548,-1.090960,1.819520,2.059290,-2.201570,-0.354437,-1.325720,-7.330310,0.415773,-1.793420,-3.590120,3.208240,-0.025196,-3.803830,-1.728010
349,11.633300,11.666700,0.145849,0.175463,-0.374566,-1.871190,1.588760,0.783948,-1.052610,1.830480,2.067430,-2.187180,-0.359103,-1.330810,-7.336190,0.404509,-1.795420,-3.585920,3.211860,-0.028969,-3.806010,-1.726290
350,11.666700,11.700000,0.310186,0.342119,-0.396789,-1.735430,1.268060,0.598109,-1.338200,1.879100,2.021950,-2.302860,-1.153860,-2.128820,-9.025610,0.823639,-2.559130,-4.421000,4.021080,0.168163,-4.015350,-2.327480
351,11.700000,11.733300,0.317041,0.343894,-0.381980,-1.747860,1.267500,0.638844,-1.206480,1.917860,1.985710,-2.354990,-1.150250,-2.083560,-8.999100,0.850330,-2.503700,-4.428070,4.027910,0.150759,-4.080090,-2.250380
352,11.733300,11.766700,0.314271,0.343505,-0.382921,-1.805390,1.273030,0.634654,-1.275100,1.837790,1.956480,-2.318860,-1.249880,-2.154140,-8.956500,0.922413,-2.623050,-4.331930,3.963670,0.120501,-3.984120,-2.249300
353,11.766700,11.800000,0.316557,0.351440,-0.397163,-1.842740,1.301590,0.628321,-1.448510,1.831250,2.032620,-2.309730,-1.225810,-2.150000,-9.028710,0.929878,-2.687760,-4.330420,3.937100,0.087086,-3.968810,-2.383270
354,11.800000,11.833300,0.255737,0.200254,-0.298418,-1.813420,1.144600,0.644083,-0.659656,2.354350,1.680920,-1.541860,0.002146,-0.771226,-6.432950,0.740950,-1.201230,-2.931010,3.227550,-0.115297,-3.608420,-1.569570
355,11.833300,11.866700,0.261083,0.205969,-0.283961,-1.788200,1.099300,0.628632,-0.587480,2.294870,1.601230,-1.510860,-0.069733,-0.791904,-6.290190,0.763147,-1.188230,-2.884490,3.206890,-0.093584,-3.541010,-1.491320
356,11.866700,11.900000,0.681458,0.570092,-0.170872,-0.913618,1.394900,0.432313,-1.533200,0.978084,1.471850,-0.834863,0.352756,-0.121856,-2.728230,0.977741,-0.673863,-0.988236,0.899336,-0.206039,-1.742510,-1.348780
357,11.900000,11.933300,0.676979,0.568285,-0.164186,-0.816811,1.351310,0.398398,-1.524360,0.940105,1.402440,-0.798274,0.305218,-0.134033,-2.568190,0.978281,-0.679492,-0.949941,0.860598,-0.217644,-1.689370,-1.319600
358,11.933300,11.966700,0.666000,0.554374,-0.211674,-0.885319,1.305590,0.380247,-1.504430,0.857633,1.400490,-0.723519,0.241707,-0.123381,-2.425270,0.938609,-0.659598,-0.891183,0.805518,-0.192520,-1.656400,-1.337090
359,11.966700,12.000000,0.661931,0.554666,-0.204325,-0.877044,1.317430,0.401474,-1.499410,0.855955,1.411550,-0.721370,0.252508,-0.125898,-2.434180,0.925763,-0.653906,-0.884845,0.818517,-0.185670,-1.649830,-1.321050
360,12.000000,12.033300,0.605466,0.506095,-0.133418,-0.753792,1.184270,0.323806,-1.310230,1.025470,1.264260,-0.758327,0.076828,-0.182586,-2.851010,1.024490,-0.703015,-0.994539,0.938288,-0.286727,-1.558530,-1.164100
361,12.033300,12.066700,0.600226,0.495303,-0.143485,-0.773486,1.194560,0.332256,-1.346560,1.049190,1.273710,-0.794506,0.100052,-0.194386,-2.869150,0.995199,-0.709423,-1.016960,0.948014,-0.286726,-1.601060,-1.147190
362,12.066700,12.100000,0.391216,0.317780,-0.120158,-1.135370,1.087050,0.480999,-0.921587,1.777780,1.250150,-0.817260,0.083306,-0.386437,-4.009350,0.984898,-0.613998,-1.589930,1.775470,-0.541097,-2.470150,-1.304980
363,12.100000,12.133300,0.463894,0.400984,-0.178246,-1.126810,1.083980,0.413394,-1.144870,1.834520,1.347030,-0.846967,0.108840,-0.421861,-4.224380,0.947856,-0.609008,-1.690290,1.863660,-0.519610,-2.560640,-1.421180
364,12.133300,12.166700,0.518539,0.416517,-0.197355,-0.861369,0.964701,0.261504,-1.459010,1.719010,1.232770,-1.031460,-0.170559,-0.430326,-5.004480,1.464010,-1.021000,-1.859300,2.025130,-0.475647,-2.380880,-1.799750
365,12.166700,12.200000,0.425051,0.359234,-0.171588,-0.897800,0.925590,0.328669,-1.164970,1.969040,1.254730,-1.093810,-0.131999,-0.601546,-5.505680,1.441310,-0.839403,-2.270640,2.413060,-0.485712,-2.741850,-1.723180
366,12.200000,12.233300,0.479056,0.411291,-0.183752,-0.909806,0.877996,0.353849,-1.383980,1.866060,1.274150,-1.259650,-0.323428,-0.728503,-5.801830,1.595160,-1.064190,-2.447930,2.586430,-0.320947,-2.730650,-1.680120
367,12.233300,12.266700,0.490879,0.422719,-0.204418,-0.896207,0.922029,0.360425,-1.384980,1.836460,1.297920,-1.208200,-0.253157,-0.690306,-5.725170,1.563100,-1.040550,-2.372330,2.504710,-0.299512,-2.636920,-1.673180
368,12.266700,12.300000,0.375997,0.353419,-0.188851,-0.935378,0.963352,0.428621,-1.109380,1.767620,1.339300,-1.659970,-0.367320,-0.928441,-6.223210,1.542800,-1.304890,-2.840000,2.861220,-0.142095,-2.979090,-1.624880
369,12.300000,12.333300,0.396325,0.368913,-0.194955,-0.933162,0.936241,0.412918,-1.093560,1.662690,1.344660,-1.730560,-0.469454,-1.002840,-6.291800,1.547450,-1.465660,-2.910380,2.951180,-0.044022,-3.010870,-1.677120
370,12.333300,12.366700,0.633119,0.605172,-0.395376,-0.947312,0.687924,0.187201,-1.873150,1.454840,1.254300,-1.609260,-0.716524,-1.221280,-6.247100,1.363470,-1.841680,-2.664720,2.642060,-0.320772,-3.165150,-2.499370
371,12.366700,12.400000,0.705571,0.709171,-0.477902,-1.087830,0.662588,0.088852,-2.021730,1.423770,1.305470,-1.702980,-0.967174,-1.553720,-6.843760,1.141140,-2.068340,-2.930720,2.800330,-0.241045,-3.343830,-2.641420
372,12.400000,12.433300,0.797676,0.837194,-0.553994,-1.068400,0.733192,0.091970,-2.172490,1.459830,1.288370,-1.855730,-1.062660,-1.858670,-6.707890,1.182780,-2.230990,-3.147980,2.773980,-0.368816,-3.538100,-2.692960
373,12.433300,12.466700,0.834965,0.886072,-0.591628,-1.025720,0.630158,0.010642,-2.351850,1.413610,1.198310,-1.873210,-1.098440,-1.958420,-6.711750,1.207030,-2.195630,-3.209180,2.725810,-0.430617,-3.550810,-2.647370
374,12.466700,12.500000,0.624235,0.689660,-0.455680,-0.954313,0.744977,0.169365,-1.961440,1.316930,1.317330,-1.800970,-0.988199,-1.673430,-6.180550,1.240440,-2.066510,-2.971770,2.553190,-0.163176,-3.036930,-2.021940
375,12.500000,12.533300,0.575221,0.662528,-0.378693,-0.898750,0.836960,0.368634,-1.734870,1.477030,1.442670,-2.085980,-0.893989,-1.500350,-6.726180,1.452510,-1.942550,-3.412010,3.235560,0.157549,-3.362880,-1.949180
376,12.533300,12.566700,0.531801,0.664273,-0.532511,-1.082750,1.101740,0.410283,-1.820740,1.645200,1.570270,-1.405610,-0.001081,-0.504661,-5.793190,1.446550,-0.857609,-2.433390,2.238270,-0.266252,-2.784560,-1.625640
377,12.566700,12.600000,0.559371,0.686846,-0.489362,-0.945854,1.023320,0.369995,-1.813320,1.657310,1.513560,-1.473700,0.016324,-0.619310,-5.888770,1.499800,-0.852840,-2.563780,2.372810,-0.245340,-2.806890,-1.688280
378,12.600000,12.633300,0.243481,0.256957,-0.314497,-1.112580,0.993829,0.310312,-1.176730,2.116520,1.270780,-1.111890,-0.165695,-0.317105,-5.784900,1.610680,-0.807685,-2.427120,2.216090,-0.529749,-2.705210,-1.580320
379,12.633300,12.666700,0.269900,0.293342,-0.290505,-1.100040,0.939838,0.247099,-1.223560,1.975280,1.218850,-1.050590,-0.311426,-0.331806,-5.622000,1.611030,-0.864727,-2.362100,2.113280,-0.552263,-2.631070,-1.522650
380,12.666700,12.700000,0.672605,0.701648,-0.068151,-0.512538,1.012850,0.325293,-1.557280,1.350460,1.081900,-1.074800,-0.091303,-0.526644,-2.999810,0.911387,-0.779773,-1.559100,1.165980,-0.305676,-2.527640,-0.615323
381,12.700000,12.733300,0.591182,0.651009,-0.195519,-0.546211,0.763617,0.017373,-1.597470,1.026560,1.000550,-0.831040,-0.230983,-0.173260,-2.548090,1.058390,-0.574409,-1.355580,0.968774,-0.172164,-1.876670,-0.619142
382,12.733300,12.766700,0.477134,0.417216,0.064214,-0.476378,0.659028,0.071036,-0.758357,0.832020,0.822550,-0.194539,-0.066821,0.109290,-1.654420,0.988321,-0.170740,-0.643047,0.343595,-0.396817,-1.163450,-0.307097
383,12.766700,12.800000,0.460306,0.409270,0.076511,-0.470189,0.637681,0.078884,-0.732777,0.871382,0.807424,-0.203419,-0.014717,0.138183,-1.660430,0.971082,-0.147030,-0.645441,0.339724,-0.419416,-1.200190,-0.314956
384,12.800000,12.833300,0.737361,0.740429,-0.137113,-0.753117,0.668814,0.193114,-1.246050,0.810343,0.852365,-0.541991,0.016464,0.024091,-1.651620,0.716022,-0.237184,-0.763646,0.469241,-0.261341,-1.617750,-0.372794
385,12.833300,12.866700,0.689270,0.719534,-0.181516,-0.821719,0.628968,0.123844,-1.245360,0.814765,0.806062,-0.579425,-0.057433,0.050366,-1.458680,0.610016,-0.252417,-0.809848,0.451640,-0.250572,-1.562930,-0.256370
386,12.866700,12.900000,0.613733,0.627383,-0.232908,-1.094540,0.542077,0.062996,-1.370420,0.837744,0.661174,-0.697237,0.190223,-0.102752,-0.430441,-0.020401,-0.263073,-0.988084,0.524263,-0.074544,-2.193400,-0.224704
387,12.900000,12.933300,0.629530,0.645294,-0.225464,-1.127010,0.570930,0.091443,-1.443070,0.905379,0.695415,-0.746141,0.220280,-0.090341,-0.518689,0.002650,-0.259967,-1.011140,0.568670,-0.066069,-2.325140,-0.192028
388,12.933300,12.966700,0.555712,0.586635,-0.074333,-1.432970,0.193564,-0.090453,-1.128410,1.288150,0.314370,-1.010920,0.426831,0.071310,-0.554641,-0.409435,-0.206315,-1.179820,0.750122,-0.037506,-2.585600,-0.198755
389,12.966700,13.000000,0.561346,0.592616,-0.086953,-1.432870,0.198444,-0.081655,-1.143870,1.286110,0.314324,-0.999634,0.425167,0.083959,-0.564315,-0.396683,-0.204837,-1.174900,0.753448,-0.035211,-2.563060,-0.252405
390,13.000000,13.033300,0.092345,0.211115,-0.051783,-1.955570,-0.094274,0.014645,-0.097224,2.488010,-0.188164,-1.238590,0.215761,0.104805,-2.920340,-0.423459,-0.005602,-2.080400,1.723450,-0.431216,-3.923280,-0.647194
391,13.033300,13.066700,0.090105,0.211349,-0.051576,-1.972570,-0.083873,0.018246,-0.079820,2.479970,-0.187371,-1.238340,0.205241,0.103764,-2.924680,-0.412851,-0.021728,-2.068710,1.705620,-0.440107,-3.905610,-0.652052
392,13.066700,13.100000,0.069531,0.158571,-0.175752,-1.582790,0.363205,0.148054,-0.285657,2.069940,0.162909,-0.826306,-0.054366,0.028563,-2.391950,0.396867,0.069925,-1.431880,1.014340,-0.750531,-2.853300,-0.327506
393,13.100000,13.133300,0.083356,0.183221,-0.120935,-1.584700,0.235366,0.242538,-0.006622,2.285390,-0.015398,-1.064550,-0.035707,-0.032047,-2.625870,0.277143,0.168604,-1.636840,1.228000,-0.736509,-3.336110,-0.423736
394,13.133300,13.166700,0.058924,0.061933,-0.226309,-1.279550,0.523961,0.407802,-0.605428,1.331380,0.427561,-0.625445,-0.310740,-0.231627,-2.784410,0.881269,-0.272683,-1.323950,1.001980,-0.369949,-1.992890,-0.585125
395,13.166700,13.200000,0.110092,0.085070,-0.195324,-1.231940,0.563405,0.446985,-0.622726,1.294250,0.484903,-0.597146,-0.237110,-0.192478,-2.727200,0.878316,-0.249871,-1.249650,0.927827,-0.380789,-2.025200,-0.551056
396,13.200000,13.233300,0.278580,0.297625,-0.175778,-1.249300,0.585086,0.466810,-0.564383,1.351990,0.526736,-0.542143,-0.073343,-0.060696,-2.541040,0.918195,-0.151538,-1.110190,0.811613,-0.422298,-2.428060,-0.657311
397,13.233300,13.266700,0.327687,0.325392,-0.161828,-1.236200,0.590050,0.475519,-0.621191,1.387900,0.539428,-0.563588,-0.046452,-0.063880,-2.558560,0.892757,-0.128195,-1.137710,0.827787,-0.437943,-2.481270,-0.671563
398,13.266700,13.300000,0.186816,0.226023,-0.235473,-1.383500,0.551030,0.435476,-0.297551,1.847520,0.419913,-0.754216,-0.608367,-0.396900,-3.342860,1.048710,-0.170177,-1.808510,1.704670,-0.390057,-2.884040,-0.772423
399,13.300000,13.333300,0.162763,0.185841,-0.260541,-1.337680,0.501876,0.371525,-0.361231,1.789520,0.362309,-0.682402,-0.700309,-0.396470,-3.318350,1.089590,-0.301322,-1.762310,1.654760,-0.421468,-2.755340,-0.819132
400,13.333300,13.366700,0.234100,0.262254,-0.108681,-1.276750,0.776851,0.430743,-0.797744,2.003890,0.624647,-1.008780,-0.498859,-0.246766,-4.674670,1.636920,-0.709456,-1.969250,1.778680,-0.666911,-2.696900,-1.187050
401,13.366700,13.400000,0.195985,0.214675,-0.108383,-1.428710,0.852890,0.455907,-0.742706,2.297050,0.721122,-1.099250,-0.281403,-0.153347,-4.897440,1.521540,-0.667192,-2.095560,1.828800,-0.791830,-2.912300,-1.174610
402,13.400000,13.433300,0.178162,0.153347,-0.137466,-1.785530,1.053820,0.455134,-1.094070,2.523920,1.114210,-1.224360,0.050503,0.012109,-5.646950,1.643320,-0.862558,-2.192590,1.985130,-0.930972,-2.974880,-1.485580
403,13.433300,13.466700,0.151163,0.129249,-0.133313,-1.764410,1.053960,0.456938,-1.053810,2.540220,1.099850,-1.227870,0.051499,0.013768,-5.638100,1.654060,-0.869939,-2.193560,2.004440,-0.919259,-2.990440,-1.510880
404,13.466700,13.500000,0.245921,0.223425,-0.359131,-1.827580,1.265550,0.532030,-1.622580,2.038710,1.513940,-1.641230,-0.311269,-0.574054,-6.547200,1.545850,-1.426990,-2.806830,2.489700,-0.598623,-3.144140,-1.711080
405,13.500000,13.533300,0.297629,0.282964,-0.329587,-1.600700,1.305880,0.591993,-1.584670,2.011270,1.447840,-1.857800,-0.213143,-0.526436,-6.652600,1.730520,-1.355440,-2.892320,2.545810,-0.446283,-3.084390,-1.671760
406,13.533300,13.566700,0.326896,0.331730,-0.336752,-1.473410,1.345780,0.608067,-1.604890,1.919130,1.538220,-1.906490,-0.155125,-0.580844,-6.725050,1.750680,-1.295680,-2.868650,2.515310,-0.373776,-3.014100,-1.646600
407,13.566700,13.600000,0.344453,0.318758,-0.318784,-1.480550,1.331730,0.599275,-1.597380,1.924390,1.492250,-1.783180,-0.193728,-0.580316,-6.647650,1.729480,-1.371570,-2.818400,2.454410,-0.382751,-2.981400,-1.637600
408,13.600000,13.633300,0.144205,0.135304,-0.201000,-1.544720,1.362380,0.793808,-0.460336,2.403390,1.459370,-1.590320,0.280196,-0.325337,-6.306460,1.379270,-0.693302,-2.808810,2.792020,-0.532204,-3.326830,-1.440380
409,13.633300,13.666700,0.132159,0.109018,-0.244863,-1.562390,1.362140,0.790547,-0.652598,2.353510,1.484670,-1.450260,0.274943,-0.237354,-6.082220,1.360170,-0.782475,-2.645520,2.555300,-0.585458,-3.207090,-1.530330
410,13.666700,13.700000,0.124454,0.075749,-0.194836,-1.676760,1.388130,0.759920,-0.599857,2.486760,1.500150,-1.312280,0.425042,-0.118064,-5.888700,1.218880,-0.692631,-2.519140,2.571180,-0.715577,-3.265530,-1.601020
411,13.700000,13.733300,0.147922,0.113011,-0.188793,-1.480160,1.333320,0.771383,-0.567428,2.433950,1.406380,-1.447890,0.299672,-0.250446,-5.995360,1.373750,-0.716662,-2.669580,2.723650,-0.663980,-3.269790,-1.571150
412,13.733300,13.766700,0.076242,0.037345,-0.116433,-1.473750,1.335190,0.786957,-0.473019,2.462910,1.381380,-1.296020,0.281060,-0.155454,-5.957400,1.444390,-0.719588,-2.520530,2.572000,-0.700787,-3.097980,-1.570060
413,13.766700,13.800000,0.068723,0.032690,-0.128310,-1.425420,1.347700,0.777657,-0.488732,2.414750,1.415220,-1.270650,0.274543,-0.160995,-5.939200,1.437270,-0.722028,-2.487930,2.566470,-0.651027,-3.068420,-1.611300
414,13.800000,13.833300,-0.026254,0.008426,-0.085688,-1.539510,1.154030,0.775038,-0.115049,2.750040,1.067640,-1.278490,0.470644,0.062678,-5.591580,1.313720,-0.532004,-2.288920,2.550250,-0.798006,-3.232910,-1.463500
415,13.833300,13.866700,-0.065646,-0.026406,-0.053612,-1.490850,1.121340,0.773686,-0.022589,2.756960,1.001760,-1.288380,0.436706,0.054853,-5.554490,1.360070,-0.526219,-2.292000,2.547660,-0.800192,-3.184530,-1.405500
416,13.866700,13.900000,0.173007,0.236939,-0.273003,-1.584390,1.391830,0.706189,-0.801092,2.326040,1.461880,-1.221300,0.224924,-0.103177,-5.818800,1.321540,-0.754298,-2.032720,2.143290,-0.835313,-2.877120,-1.690790
417,13.900000,13.933300,0.156899,0.217910,-0.242966,-1.497050,1.398930,0.738241,-0.752476,2.330180,1.426840,-1.265010,0.221072,-0.109226,-5.806730,1.369360,-0.767144,-2.088880,2.193130,-0.815784,-2.876590,-1.672040
418,13.933300,13.966700,0.236478,0.268758,-0.217235,-1.387170,1.305040,0.690814,-0.626571,2.317140,1.374680,-1.547610,0.086642,-0.125126,-6.049190,1.579560,-0.711756,-2.468560,2.455660,-0.603396,-2.961070,-1.650870
419,13.966700,14.000000,0.232465,0.263061,-0.223473,-1.375100,1.293560,0.676864,-0.638525,2.322960,1.370150,-1.567840,0.096635,-0.130037,-6.069350,1.588760,-0.724133,-2.487690,2.468550,-0.598899,-2.985250,-1.666990
420,14.000000,14.033300,0.120902,0.124302,-0.471639,-1.941270,1.481850,0.571132,-1.312040,2.132820,1.708700,-1.164830,-0.013504,-0.159081,-6.302600,1.311780,-1.208600,-2.073440,1.926330,-0.745832,-2.850920,-1.933390
421,14.033300,14.066700,0.142998,0.138025,-0.497243,-1.962200,1.489050,0.546581,-1.402640,2.112600,1.748530,-1.159580,-0.028171,-0.194547,-6.388440,1.283580,-1.253420,-2.095820,1.927910,-0.749224,-2.865080,-1.963860
422,14.066700,14.100000,0.266438,0.305809,-0.538304,-1.705640,1.273020,0.594055,-1.704310,1.794070,1.855500,-1.844420,-1.006600,-1.551430,-7.926970,1.367420,-2.395660,-3.460760,2.991100,-0.296332,-3.405870,-2.529320
423,14.100000,14.133300,0.214487,0.262400,-0.548515,-1.674750,1.356860,0.642205,-1.692050,1.765740,1.853890,-1.848760,-0.896928,-1.420210,-7.582740,1.402610,-2.233340,-3.348150,2.843080,-0.374915,-3.388820,-2.466880
424,14.133300,14.166700,0.453515,0.592544,-0.638723,-1.493000,1.119280,0.583065,-2.015610,1.652460,1.340580,-2.341830,-1.571650,-2.161790,-7.993960,1.326360,-2.485430,-3.791960,2.826360,-0.478754,-3.851850,-2.335510
425,14.166700,14.200000,0.523493,0.638707,-0.713399,-1.540580,1.075310,0.584174,-2.127660,1.669690,1.313720,-2.368750,-1.706710,-2.179770,-8.252950,1.392030,-2.581590,-3.836930,2.909330,-0.451676,-3.900170,-2.452870
426,14.200000,14.233300,0.517891,0.649572,-0.745966,-1.521540,1.328840,0.658152,-2.158350,1.496620,1.704780,-2.490530,-1.872370,-2.377460,-8.891660,1.417330,-2.911340,-4.128980,3.227330,-0.260089,-3.685300,-2.688250
427,14.233300,14.266700,0.521457,0.648755,-0.723394,-1.549840,1.336850,0.668229,-2.158650,1.504920,1.710190,-2.478290,-1.856350,-2.364250,-8.866410,1.425650,-2.884070,-4.113980,3.227060,-0.271641,-3.686300,-2.662510
428,14.266700,14.300000,0.172719,0.230055,-0.542529,-1.903370,1.595620,0.747493,-1.162290,2.223840,1.902300,-2.008980,-0.313378,-1.024500,-7.474960,0.955177,-1.726200,-3.303630,3.045430,-0.454354,-3.780700,-2.108150
429,14.300000,14.333300,0.201776,0.234719,-0.506507,-1.812510,1.487030,0.670718,-1.257450,2.186210,1.844060,-1.971980,-0.469504,-1.149790,-7.622690,1.045200,-1.846360,-3.372990,3.078900,-0.474175,-3.745530,-2.209100
430,14.333300,14.366700,0.526053,0.426021,-0.142965,-1.614510,1.246490,0.503429,-0.704130,2.181270,1.545300,-1.543700,0.427520,-0.346782,-5.565570,0.763695,-0.600568,-2.540490,2.565300,-0.538509,-3.231170,-0.998728
431,14.366700,14.400000,0.517358,0.432595,-0.123843,-1.567880,1.211450,0.505582,-0.660366,2.224880,1.486090,-1.659910,0.372233,-0.388550,-5.770620,0.834561,-0.616520,-2.721080,2.719360,-0.491741,-3.310500,-0.999693
432,14.400000,14.433300,0.576240,0.506863,-0.024335,-1.761960,1.085310,0.572772,-0.423918,2.328220,1.304750,-1.373460,0.590564,-0.064691,-5.083190,0.805700,-0.321945,-2.208760,2.462390,-0.657008,-3.305610,-0.951963
433,14.433300,14.466700,0.644425,0.576812,-0.012397,-1.670260,1.067420,0.554403,-0.487273,2.311840,1.274590,-1.439620,0.538675,-0.109121,-5.253270,0.895896,-0.362628,-2.338420,2.578950,-0.594823,-3.307350,-1.008690
