Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
406,13.533300,13.566700,2.083200,0.093200,1.704780,-1.385810,-2.259240,-0.996063,-2.366630,-1.596730,-1.297910,-1.702400,-2.195130,-3.058480,-3.526130,1.054290,-0.708272,-3.139560,3.059790,1.978970,-2.461270,1.030930
407,13.566700,13.600000,2.172220,0.119499,1.728260,-1.489800,-1.947190,-0.741747,-2.195980,-1.476330,-1.136060,-1.462760,-2.094520,-2.895300,-3.328390,1.002640,-0.604316,-2.958700,2.839280,1.844380,-2.360030,0.547156
408,13.600000,13.633300,2.168490,0.091624,1.902180,-1.371370,-1.709260,-0.561749,-1.844460,-1.201380,-0.944872,-1.224450,-2.057430,-2.592990,-2.688000,0.889547,-0.617298,-2.759250,2.566500,1.432530,-2.179850,0.597650
409,13.633300,13.666700,2.165540,0.110257,1.919910,-1.288070,-1.475180,-0.415335,-1.793860,-1.231360,-0.864464,-1.061530,-1.547100,-2.323910,-2.402710,0.891657,-0.575936,-2.425780,2.028330,0.990401,-1.906600,0.541594
410,13.666700,13.700000,2.116580,-0.003846,1.936540,-1.104610,-1.531980,-0.363083,-1.936930,-1.260170,-0.945366,-1.048360,-1.451140,-2.240020,-2.308610,1.030150,-0.581494,-2.378380,1.962250,0.890252,-1.939110,0.453888
411,13.700000,13.733300,1.699370,-0.112837,1.771900,-1.003700,-1.647200,-0.438909,-1.924640,-1.203290,-1.034140,-1.213990,-1.395220,-2.270460,-2.380320,1.140080,-0.528082,-2.364960,1.992780,0.934014,-1.908940,0.556772
412,13.733300,13.766700,2.004720,0.007466,1.890480,-0.892659,-1.675210,-0.462821,-1.833890,-1.211380,-0.968517,-1.148600,-1.548520,-2.295080,-2.378920,1.067990,-0.573048,-2.453420,2.148480,0.993492,-1.822280,0.452109
413,13.766700,13.800000,2.091240,0.139544,1.777540,-0.788082,-1.368040,-0.318580,-1.966400,-1.124510,-0.894061,-0.989997,-1.165470,-2.027940,-1.918030,0.928093,-0.542019,-2.055650,2.009440,0.968757,-1.894530,0.196509
414,13.800000,13.833300,2.250580,0.169702,1.818590,-0.807406,-1.445430,-0.446096,-1.944860,-1.187850,-0.896109,-0.965910,-1.491580,-2.086120,-1.961820,0.811211,-0.553567,-2.155600,2.036170,0.991219,-1.823710,0.172115
415,13.833300,13.866700,2.063400,0.103820,1.716470,-0.741368,-1.527690,-0.458910,-2.072670,-1.239430,-0.932115,-0.998490,-1.126760,-2.115180,-2.292000,1.083230,-0.526623,-2.170710,1.853350,0.932913,-1.720610,0.072132
416,13.866700,13.900000,1.926250,0.066956,1.665920,-0.697536,-1.438850,-0.377374,-2.018120,-1.237320,-0.894973,-0.998143,-1.007970,-2.009930,-2.034510,1.068290,-0.506864,-2.003750,1.781760,0.840649,-1.743990,0.210406
417,13.900000,13.933300,1.629070,-0.062518,1.527270,-0.635288,-1.421800,-0.354074,-2.041050,-1.244690,-0.904740,-1.026860,-0.912362,-1.928690,-2.004670,1.109700,-0.472391,-1.891460,1.650130,0.779362,-1.712020,0.240609
418,13.933300,13.966700,1.951870,0.114200,1.609370,-0.676280,-1.443410,-0.398285,-2.043920,-1.148400,-0.909489,-1.037870,-1.129630,-2.006860,-2.012890,1.037320,-0.519953,-2.025500,1.918640,0.951336,-1.829940,0.293920
419,13.966700,14.000000,1.927670,0.109094,1.558590,-0.637818,-1.384120,-0.385725,-2.120340,-1.172810,-0.886254,-1.001310,-0.928449,-2.017980,-2.031230,0.965701,-0.455399,-1.981970,1.740780,0.889786,-1.774870,0.187663
420,14.000000,14.033300,1.960510,0.065116,1.548600,-0.564116,-1.551820,-0.609787,-2.086780,-1.389420,-0.982867,-1.153100,-1.407090,-2.114930,-2.053370,0.948918,-0.557488,-2.125220,1.839060,1.026630,-1.835780,0.464617
421,14.033300,14.066700,2.124590,0.167983,1.567010,-0.494669,-1.532420,-0.588674,-2.212670,-1.359990,-1.033420,-1.155330,-1.241420,-2.059550,-1.973440,0.955935,-0.610069,-2.080160,1.863690,1.034180,-1.936380,0.437052
422,14.066700,14.100000,2.221370,0.163968,1.613740,-0.588704,-1.804000,-0.771423,-2.375590,-1.660670,-1.138300,-1.241880,-1.454600,-2.177870,-2.213430,0.999785,-0.553239,-2.176410,1.908120,1.228950,-1.833850,0.364639
423,14.100000,14.133300,2.082870,0.089197,1.579640,-0.554847,-1.701340,-0.730321,-2.335680,-1.544590,-1.142700,-1.228740,-1.363000,-2.127240,-2.075870,0.908707,-0.578288,-2.141030,1.776260,1.037610,-1.894890,0.333587
424,14.133300,14.166700,2.370680,0.289045,1.556490,-0.778392,-1.610470,-0.660922,-2.557760,-1.507540,-1.136870,-1.021170,-0.982615,-1.896150,-1.773080,0.793364,-0.643690,-1.925970,1.666040,0.906361,-1.920650,0.567539
425,14.166700,14.200000,2.130370,0.294722,1.216090,-1.149800,-2.129670,-1.059270,-2.071310,-1.430820,-1.429420,-1.282290,-1.042000,-1.747660,-2.100980,0.672389,-0.267565,-1.666900,1.861490,1.744430,-1.407430,0.647654
426,14.200000,14.233300,2.123320,0.381430,1.176130,-1.259210,-2.421230,-1.191500,-2.450420,-1.759050,-1.526120,-1.423990,-1.631720,-2.421510,-2.909860,0.989325,-0.343285,-2.143310,2.455740,2.200480,-1.498200,0.994222
427,14.233300,14.266700,2.322740,0.524423,1.157010,-1.283170,-2.592880,-1.426750,-2.686230,-1.840030,-1.593310,-1.578040,-2.093340,-2.838110,-3.465670,0.929537,-0.458369,-2.502180,3.009580,2.635330,-1.748850,1.138980
428,14.266700,14.300000,2.457380,0.810152,1.277900,-1.018300,-2.311600,-1.288550,-2.966700,-1.873850,-1.514620,-2.031200,-2.331290,-3.245370,-3.222970,0.690341,-0.835116,-2.995250,3.476950,2.706320,-2.526120,1.621170
429,14.300000,14.333300,2.386910,0.951155,1.107780,-0.854219,-2.185640,-1.184470,-3.215760,-1.837110,-1.452270,-2.090440,-2.479510,-3.451760,-3.337100,0.634320,-0.868770,-3.064610,3.737990,2.909700,-2.629500,1.657080
430,14.333300,14.366700,2.369000,0.972671,0.944939,-0.819563,-2.379080,-1.302750,-3.446500,-1.930830,-1.572140,-2.249470,-2.436540,-3.584380,-3.704420,0.653114,-0.838186,-3.219400,3.949730,3.191330,-2.858580,1.812620
431,14.366700,14.400000,1.913600,0.715741,0.807393,-0.688265,-2.844680,-1.484270,-3.218800,-1.808610,-1.675810,-2.368090,-3.142340,-3.852720,-4.256310,1.070040,-0.589018,-3.259890,4.280180,3.405160,-2.761650,1.703830
432,14.400000,14.433300,1.859310,0.802943,0.753999,-0.624280,-2.652980,-1.454660,-3.409640,-1.750200,-1.673660,-2.537430,-2.891920,-3.936810,-4.148150,0.790094,-0.748753,-3.419220,4.346310,3.454420,-3.142670,1.975580
433,14.433300,14.466700,2.004560,0.838953,0.886103,-0.514054,-2.421430,-1.281050,-3.255940,-1.684550,-1.639320,-2.489330,-2.706410,-3.790480,-3.959750,0.813145,-0.818090,-3.300250,4.221510,3.335820,-3.105170,2.033960
434,14.466700,14.500000,2.234790,0.910777,1.007440,-0.393784,-2.843260,-1.505610,-3.315810,-1.822130,-1.808520,-2.500900,-3.060530,-3.877890,-4.361110,0.930054,-0.776966,-3.332310,4.368330,3.530090,-3.053480,1.929710
435,14.500000,14.533300,2.065470,0.914342,1.061160,-0.268992,-2.208750,-1.105060,-2.880650,-1.505510,-1.647730,-2.385340,-2.715150,-3.678510,-3.580720,0.664547,-0.972749,-3.117950,4.145810,3.257600,-3.030620,1.903450
436,14.533300,14.566700,2.105440,0.910160,1.037770,-0.274107,-2.492890,-1.261650,-2.923660,-1.512490,-1.738860,-2.327600,-2.887180,-3.667300,-3.839680,0.747016,-0.900903,-3.203560,4.114380,3.269630,-2.931860,1.798560
437,14.566700,14.600000,2.357020,0.890311,1.326750,-0.372158,-1.815430,-0.873355,-2.642050,-1.392440,-1.457300,-1.787640,-2.333610,-2.909890,-2.693310,0.509402,-0.942536,-2.619870,3.065950,2.253570,-2.484500,1.493280
438,14.600000,14.633300,2.348760,0.755281,1.423210,-0.447392,-1.725170,-0.798263,-2.286310,-1.200580,-1.430290,-1.512870,-2.269440,-2.614910,-2.411500,0.521347,-0.920032,-2.474820,2.691420,1.878130,-2.193850,1.422570
439,14.633300,14.666700,1.768380,0.556757,1.138020,-0.448510,-2.047880,-1.018640,-2.184310,-1.185690,-1.540910,-1.563460,-2.266380,-2.520030,-2.369100,0.470797,-0.746594,-2.395230,2.344800,1.664220,-2.116740,1.421590
440,14.666700,14.700000,1.678610,0.537116,1.062080,-0.348506,-1.885480,-0.945359,-2.154280,-1.058070,-1.374920,-1.475050,-2.040590,-2.437350,-2.422520,0.509065,-0.700205,-2.460030,2.318240,1.561400,-2.099180,1.449870
441,14.700000,14.733300,1.947640,0.588060,1.235070,-0.156395,-1.765500,-0.869555,-2.081510,-0.987071,-1.425140,-1.391620,-2.008110,-2.389150,-2.298120,0.499088,-0.823972,-2.478490,2.305010,1.578140,-2.040170,1.194740
442,14.733300,14.766700,1.777570,0.478546,1.173260,-0.343981,-2.135650,-1.070310,-2.269220,-1.231390,-1.464490,-1.289140,-2.030040,-2.248980,-2.521040,0.756239,-0.649369,-2.284050,2.070120,1.436900,-1.637060,1.240560
443,14.766700,14.800000,1.815410,0.422007,1.155840,-0.330134,-2.114980,-1.118220,-2.196620,-1.207180,-1.517830,-1.152730,-1.824320,-1.824450,-1.989960,0.681850,-0.611678,-1.880730,1.649910,1.212620,-1.512160,1.045800
444,14.800000,14.833300,1.579010,0.346637,1.262740,-0.348097,-1.642840,-0.738022,-1.672590,-0.799621,-1.310970,-1.066560,-1.335320,-1.569250,-1.272920,0.297092,-0.705831,-1.780460,1.362520,0.928857,-1.619510,1.030860
445,14.833300,14.866700,1.069660,0.203787,1.056440,-0.222665,-1.755270,-0.723852,-1.483670,-0.668658,-1.481350,-1.290010,-1.386260,-1.624110,-1.285930,0.284813,-0.628083,-1.851510,1.523350,1.048150,-1.731540,1.044360
446,14.866700,14.900000,1.142410,0.251584,1.075700,-0.243280,-1.545870,-0.604328,-1.429390,-0.608234,-1.421970,-1.254700,-1.291910,-1.608640,-1.266550,0.174765,-0.720756,-1.845430,1.516930,1.018360,-1.833310,1.097690
447,14.900000,14.933300,0.570243,-0.006742,0.910629,0.033028,-1.301240,-0.461711,-1.100440,-0.303809,-1.152620,-0.873590,-1.045920,-1.429490,-0.772959,0.275064,-0.497744,-1.612390,1.206860,0.809700,-1.624630,0.868305
448,14.933300,14.966700,0.921591,0.164228,1.120470,-0.124398,-1.570940,-0.703515,-1.507800,-0.672497,-1.474660,-1.160330,-1.135170,-1.533110,-0.774824,0.113546,-0.460104,-1.680980,1.223050,0.884624,-1.754080,0.991909
449,14.966700,15.000000,0.721144,-0.144517,1.080620,-0.377401,-1.052360,-0.467790,-1.232110,-0.929602,-1.386130,-0.746407,-0.707204,-0.774183,0.179678,0.300661,-0.487295,-0.913528,-0.171692,-0.339072,-1.532700,0.749566
450,15.000000,15.033300,1.726510,0.022203,1.637120,-0.794273,-1.391430,-0.774402,-1.212900,-1.341440,-2.082510,-0.853518,-0.475031,-0.366542,0.245307,0.124700,-0.624973,-0.827908,-0.651585,-0.855980,-1.233620,0.736673
451,15.033300,15.066700,1.787390,0.034082,1.687330,-0.757322,-1.447850,-0.735766,-1.391760,-1.325120,-1.659150,-0.566772,-0.514501,-0.476056,-0.013092,0.335766,-0.482158,-0.783967,0.026298,0.014926,-0.714024,1.058470
452,15.066700,15.100000,2.035070,0.197921,1.660120,-0.787781,-1.360430,-0.854942,-1.268110,-1.088790,-1.463740,-0.403344,-0.455649,-0.544771,0.119179,0.006116,-0.417652,-0.593765,0.095205,0.154444,-1.145000,1.899080
453,15.100000,15.133300,0.041560,-0.500455,0.296676,-0.770501,-1.355910,-1.245830,-1.045450,-0.771961,-0.497688,0.179685,-0.303046,-0.006232,0.631666,-1.119610,0.171883,0.131649,-1.666420,-1.042300,-0.926990,1.411830
454,15.133300,15.166700,0.915722,-0.077434,1.243400,-0.469442,-1.444250,-0.955014,-0.705398,-0.517261,-0.843240,-0.057050,-0.520753,-0.392752,0.573577,-0.254534,-0.177827,-0.453334,-0.718053,-0.522119,-0.828241,1.488780
455,15.166700,15.200000,2.593110,0.167743,2.011830,-1.962390,-1.327210,-0.540858,-1.372640,-0.845924,-1.312520,-0.302709,-1.164970,-1.035680,-0.480372,0.446667,-1.047740,-1.294340,0.050948,-0.470663,-0.661521,2.959120
456,15.200000,15.233300,3.005450,0.687660,1.859760,-2.190280,-1.454580,-0.623026,-1.864400,-0.344168,-1.434240,-0.443534,-1.201140,-1.612870,-1.626270,0.476742,-1.350930,-1.959350,1.338990,0.068806,-1.448220,2.401010
457,15.233300,15.266700,2.565040,0.414838,1.603780,-2.150320,-1.265920,-0.366331,-2.174900,-0.520964,-1.429510,-0.219681,-0.686439,-1.591100,-1.616600,0.345386,-1.014290,-1.204660,0.815673,-0.326945,-1.302510,1.890630
458,15.266700,15.300000,2.661990,0.513214,1.615680,-2.307860,-1.152050,-0.291986,-2.217380,-0.718801,-1.251170,-0.173345,-0.895720,-1.637180,-1.460300,0.383827,-1.031420,-1.201760,0.948154,-0.171569,-1.038580,1.789450
459,15.300000,15.333300,2.772140,0.575603,1.582390,-1.959140,-1.103570,-0.344792,-2.727390,-0.952552,-1.247620,-0.182396,-0.943304,-1.696880,-1.320640,0.334521,-0.994199,-1.006850,0.871742,-0.215898,-1.053980,1.412760
460,15.333300,15.366700,2.811130,0.459846,1.706760,-2.124040,-1.135910,-0.371630,-2.747890,-1.375360,-1.360070,-0.264970,-1.099010,-1.525110,-0.974555,0.292550,-1.053600,-0.806754,0.571425,-0.209379,-1.118640,1.472540
461,15.366700,15.400000,2.660500,0.446917,1.643810,-2.067390,-1.324330,-0.482506,-2.668260,-1.566550,-1.522880,-0.573629,-1.013500,-1.453060,-0.639929,0.271808,-1.129310,-1.041520,0.588356,-0.147943,-1.626510,1.616240
462,15.400000,15.433300,2.602510,0.401498,1.650980,-2.015130,-1.357760,-0.483589,-2.516510,-1.721700,-1.512990,-0.521200,-1.078800,-1.336550,-0.390545,0.113947,-0.986443,-0.990186,0.444536,-0.234395,-1.584450,1.544070
463,15.433300,15.466700,2.788980,0.453210,1.758720,-2.040330,-1.355060,-0.588875,-2.653630,-1.712660,-1.498730,-0.511390,-1.267330,-1.456740,-0.531730,0.150593,-1.124370,-1.069250,0.636958,-0.111132,-1.527230,1.434490
464,15.466700,15.500000,2.913740,0.584379,1.589380,-1.962440,-1.603480,-0.632007,-2.836510,-2.066000,-1.539650,-0.442053,-1.262420,-1.299890,-0.276499,0.205030,-0.945152,-1.151040,0.558894,-0.064362,-1.330210,0.929736
465,15.500000,15.533300,3.258040,0.547945,1.840430,-2.019790,-1.854610,-0.924153,-3.078950,-2.173020,-1.557710,-0.306563,-1.219780,-1.393540,-0.478160,0.618454,-0.848256,-1.282280,0.839037,0.186382,-0.876173,1.121450
466,15.533300,15.566700,3.106930,0.575208,1.713170,-1.914360,-1.817510,-0.820499,-3.084160,-1.870790,-1.434090,-0.365915,-1.327570,-1.596710,-0.893353,0.898943,-0.873299,-1.563230,1.303990,0.380576,-0.845387,1.109630
467,15.566700,15.600000,3.118400,0.546424,1.713520,-1.979590,-1.844920,-0.949675,-3.068040,-1.737390,-1.447040,-0.314005,-1.471170,-1.610810,-1.001510,0.881958,-1.008760,-1.606480,1.366820,0.385050,-0.788809,1.265940
468,15.600000,15.633300,2.955590,0.464947,1.501810,-2.018700,-1.808930,-0.950973,-3.067440,-1.663680,-1.412510,-0.170753,-1.247130,-1.268870,-0.908529,0.834830,-1.021740,-1.058160,0.835834,0.070881,-0.526515,0.962413
469,15.633300,15.666700,2.968050,0.531770,1.490960,-1.978480,-1.901070,-0.949679,-3.102850,-1.713970,-1.432610,-0.201379,-1.224160,-1.306590,-0.906786,0.946377,-1.006700,-1.183960,0.948824,0.127637,-0.598769,0.948816
470,15.666700,15.700000,2.934770,0.488173,1.480540,-2.029760,-1.847930,-0.968243,-3.059060,-1.692030,-1.421660,-0.204968,-1.186170,-1.270000,-0.879559,0.939941,-0.975133,-1.113590,0.863346,0.079173,-0.564603,0.957474
471,15.700000,15.733300,2.948460,0.603522,1.499970,-1.922050,-1.699280,-0.856918,-3.066540,-1.410280,-1.321140,-0.190423,-1.028890,-1.360520,-1.281010,0.856787,-1.093980,-1.084260,1.008210,0.140934,-0.771414,0.922469
472,15.733300,15.766700,3.148820,0.654049,1.651950,-1.933100,-1.778630,-0.871609,-2.984770,-1.431470,-1.363160,-0.217723,-1.212700,-1.438680,-1.323780,0.962386,-1.086030,-1.438000,1.392670,0.377428,-0.579461,1.095070
473,15.766700,15.800000,3.051620,0.832883,1.355870,-1.819440,-2.030280,-1.030670,-3.128240,-1.641290,-1.425580,-0.335143,-1.338510,-1.542790,-1.300060,0.918485,-1.025020,-1.537020,1.574300,0.613622,-0.686357,1.302560
474,15.800000,15.833300,3.317620,0.925060,1.432120,-1.869700,-2.377020,-1.303520,-3.498720,-1.752700,-1.547520,-0.469673,-1.140220,-1.512360,-1.329230,0.995974,-1.122030,-1.632720,1.602890,0.743743,-0.786096,1.671830
475,15.833300,15.866700,3.967610,1.481640,1.198310,-1.817970,-2.043670,-0.977793,-3.975850,-1.939370,-1.153040,-0.231142,-1.197940,-1.479510,-1.636660,1.134200,-1.117880,-1.349960,1.555360,0.494647,-0.801251,1.401080
476,15.866700,15.900000,3.933920,1.655610,0.723882,-1.712730,-2.164050,-1.194280,-4.468030,-2.056720,-1.104820,-0.345217,-1.447630,-1.601900,-1.568560,0.887228,-1.259810,-0.999049,1.152250,0.083765,-0.861529,1.571390
477,15.900000,15.933300,4.342840,1.941040,0.476109,-1.324040,-1.918330,-1.184590,-4.815640,-2.175900,-0.965670,-0.257426,-1.559390,-1.252160,-1.305110,0.863085,-1.199730,-0.709741,0.578480,-0.440638,-0.683102,1.401460
478,15.933300,15.966700,4.505900,2.143740,0.415074,-1.106930,-2.162480,-1.289040,-5.034970,-2.413700,-1.135360,-0.586659,-1.806520,-1.370940,-1.288390,0.949077,-1.183500,-1.127270,0.650391,-0.513717,-0.810246,1.399130
479,15.966700,16.000000,4.402560,2.100690,0.280534,-1.045240,-1.970760,-1.118430,-4.891160,-2.434520,-1.009240,-0.388952,-1.624080,-1.217630,-1.264220,1.019000,-0.995665,-0.930607,0.393758,-0.620252,-0.471353,1.284860
480,16.000000,16.033300,4.102410,1.992560,0.356650,-1.686110,-2.184610,-1.241620,-4.117100,-2.368640,-0.949262,-0.690642,-1.157280,-1.252800,-1.141400,1.245240,-0.873462,-1.250270,0.400309,-0.381089,-0.563068,2.503940
481,16.033300,16.066700,3.849890,2.141120,0.499162,-1.762950,-2.006110,-1.105620,-3.715640,-2.300040,-0.978968,-0.848198,-1.310180,-1.483050,-0.717755,0.514180,-0.994992,-1.432630,0.300402,-0.300748,-1.135880,3.401270
482,16.066700,16.100000,3.719130,1.771160,0.611497,-1.583480,-1.917080,-0.965136,-3.705550,-2.491910,-1.394610,-0.881791,-1.403560,-1.282410,-0.562219,0.380577,-1.031860,-1.126770,0.203151,-0.328230,-0.925320,2.744040
483,16.100000,16.133300,3.788350,1.927320,0.743810,-1.981050,-1.958310,-1.122710,-3.492530,-2.515320,-1.048100,-0.902444,-1.577280,-1.642820,-0.978776,0.098441,-0.952804,-1.517170,0.807693,0.401758,-1.130090,3.369650
484,16.133300,16.166700,3.470910,1.785930,0.590346,-1.704510,-2.350880,-1.232300,-3.714510,-2.935840,-1.444760,-1.431960,-1.741500,-1.932830,-1.215580,-0.308218,-0.912026,-1.787150,1.320520,1.008740,-1.764790,2.912270
485,16.166700,16.200000,3.376330,1.601640,0.541641,-1.599250,-2.205690,-1.139230,-3.788180,-2.951160,-1.590620,-1.232630,-1.813970,-1.637650,-0.823298,-0.463509,-1.030130,-1.562580,0.988091,0.535951,-1.659610,2.290410
486,16.200000,16.233300,3.568500,1.576730,0.805087,-1.647250,-2.371140,-1.219340,-3.817090,-3.152040,-1.660510,-1.185040,-1.829470,-1.748140,-1.003630,-0.269483,-1.018070,-1.713010,1.087720,0.624497,-1.538140,2.301220
487,16.233300,16.266700,3.495800,1.572090,0.694202,-1.512080,-2.254510,-1.149180,-3.552480,-2.727040,-1.447430,-1.157560,-1.521260,-1.563330,-1.351560,-0.123183,-0.985103,-1.641990,1.189070,0.847830,-1.830350,2.036630
488,16.266700,16.300000,3.695020,1.571840,0.996985,-1.443070,-2.369880,-1.184200,-3.276790,-2.444360,-1.342030,-0.889462,-1.243370,-1.287260,-1.422690,0.206109,-0.837822,-1.583960,1.162380,0.836885,-1.215520,1.672750
489,16.300000,16.333300,3.105820,1.166030,1.104050,-1.513760,-1.990530,-0.851701,-2.483170,-1.908080,-1.096720,-0.737635,-0.868176,-1.185880,-1.491710,0.537555,-0.680434,-1.430640,1.172470,0.916101,-0.834578,1.587970
490,16.333300,16.366700,3.076320,1.047130,1.356620,-1.540890,-2.028170,-0.918657,-2.589100,-1.678290,-1.219700,-0.613174,-0.811201,-1.253390,-1.267960,0.597886,-0.980236,-1.567910,1.034480,0.652568,-0.707823,1.456430
491,16.366700,16.400000,2.871080,0.786521,1.469270,-1.696320,-1.931700,-0.828137,-2.524990,-1.439600,-1.427000,-0.555537,-1.023550,-1.370350,-1.315970,0.680605,-1.079780,-1.704570,0.938574,0.362429,-0.900006,1.536460
492,16.400000,16.433300,2.966360,0.728309,1.602770,-1.701940,-2.189630,-1.026610,-2.844690,-1.162350,-1.652510,-0.869173,-1.256510,-1.534690,-1.946760,0.884379,-1.281690,-2.381010,1.129780,0.115802,-1.564280,1.353310
493,16.433300,16.466700,3.093810,0.671555,1.810410,-1.874940,-2.041780,-0.900307,-2.382500,-0.807874,-1.562670,-0.723257,-1.461580,-1.495830,-2.198810,0.837316,-1.329550,-2.620640,1.330320,0.079566,-1.815430,1.546970
494,16.466700,16.500000,3.141350,0.652901,1.798400,-1.793400,-2.132690,-0.936070,-2.469690,-0.866919,-1.542930,-0.697760,-1.408610,-1.485740,-2.069580,0.866957,-1.276750,-2.599070,1.344570,0.112553,-1.703020,1.467860
495,16.500000,16.533300,3.229550,0.700953,1.902980,-1.716300,-2.002000,-0.828133,-2.580450,-0.825738,-1.588720,-0.603098,-1.047440,-1.430640,-2.352340,1.124720,-1.138600,-2.352680,1.543130,0.024505,-1.438780,1.190020
496,16.533300,16.566700,3.242240,0.705040,1.865080,-1.729670,-2.000570,-0.856317,-2.647050,-0.899074,-1.583910,-0.550737,-1.023750,-1.434670,-2.208040,0.985061,-1.149320,-2.211560,1.417140,-0.015187,-1.343060,1.163070
497,16.566700,16.600000,2.822340,0.668338,1.504730,-1.807590,-2.210020,-0.934260,-2.649190,-0.921019,-1.650060,-0.760067,-1.340120,-1.488730,-2.132360,1.157280,-1.127180,-2.384100,1.454060,0.126494,-1.420270,1.515730
498,16.600000,16.633300,2.830800,0.723262,1.480860,-1.599150,-1.842820,-0.621100,-2.614270,-0.860358,-1.476970,-0.672436,-1.240570,-1.406820,-1.986130,1.095340,-1.085170,-2.162350,1.412520,0.077467,-1.376230,0.964140
499,16.633300,16.666700,2.753610,0.648505,1.454190,-1.664700,-2.112140,-0.864597,-2.731660,-1.164530,-1.650890,-0.935911,-1.280530,-1.547450,-1.670820,0.729059,-1.208630,-2.282570,1.098890,0.083519,-1.652380,1.284080
500,16.666700,16.700000,2.724680,0.632852,1.531320,-1.562220,-1.460460,-0.403729,-2.534950,-1.310660,-1.476680,-0.839301,-0.944458,-1.489420,-1.102900,0.481013,-0.900681,-1.833320,1.245240,0.467176,-1.232920,0.990199
501,16.700000,16.733300,2.737280,0.652411,1.536720,-1.521390,-1.432950,-0.376963,-2.465470,-1.292060,-1.448710,-0.840674,-0.894196,-1.507810,-1.091660,0.480941,-0.874364,-1.840220,1.249700,0.473907,-1.252230,0.930514
502,16.733300,16.766700,2.159420,0.640584,1.100560,-1.366900,-1.630130,-0.465936,-2.612400,-1.594380,-1.388880,-1.237460,-1.130880,-1.889360,-1.235650,0.160085,-0.739537,-1.967550,1.710870,1.193450,-1.858720,1.477660
