Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
423,14.114100,14.147500,-1.404500,-1.161040,-0.881490,-2.471420,-0.780271,-0.167486,-1.627110,-0.583627,-1.895900,-2.244860,-2.474480,-1.507150,0.085597,-2.146500,-1.571130,-1.731340,-1.327090,-2.176960,-5.323680,0.749661
424,14.147500,14.180800,-1.250920,-0.949628,-0.540295,-2.353900,-0.590199,0.047342,-1.790910,-0.284044,-1.466880,-1.998920,-2.607890,-1.459990,0.542283,-1.925600,-1.134100,-1.531940,-0.709964,-1.495340,-4.670900,1.173700
425,14.180800,14.214200,-0.908293,-0.651731,-0.469283,-2.322860,-0.759658,-0.098444,-1.916600,-0.290028,-1.394630,-2.183900,-2.829170,-1.597320,0.775693,-1.574040,-1.455420,-2.018930,0.269544,-0.706004,-4.931580,1.900190
426,14.214200,14.247600,-0.521256,-0.242846,-0.590469,-2.115290,-1.045050,-0.383512,-2.409110,-0.039317,-1.316080,-2.554330,-3.077160,-2.036470,-0.046698,-1.156780,-1.969790,-3.012570,1.692040,0.703795,-5.419830,2.632270
427,14.247600,14.280900,-0.579059,-0.348618,-0.627277,-2.186980,-0.778970,-0.126458,-2.203470,0.178291,-1.195200,-2.468460,-2.993170,-1.910830,-0.125970,-1.081990,-1.957580,-2.913180,1.630360,0.703731,-5.116280,2.481990
428,14.280900,14.314300,-1.026470,-0.660747,-1.073320,-2.133760,-0.724557,-0.241166,-2.188040,-0.044767,-0.894934,-1.484820,-2.265770,-1.183350,0.304880,-1.031380,-1.203150,-1.368530,-0.238379,-0.623648,-3.576760,0.813034
429,14.314300,14.347700,-0.927863,-0.433793,-0.996897,-1.870150,-0.691081,-0.052497,-2.152310,-0.212404,-0.704802,-1.135740,-2.599250,-1.215840,0.766790,-1.527080,-1.301430,-0.906214,-0.719878,-0.930634,-3.391210,0.382167
430,14.347700,14.381000,-0.894577,-0.363976,-1.041090,-1.791060,-0.673521,-0.059060,-2.278470,-0.067401,-0.558090,-1.155840,-2.519310,-1.166140,0.781948,-1.507180,-1.266760,-0.908384,-0.503217,-0.741150,-3.248400,0.257491
431,14.381000,14.414400,-0.714461,-0.218506,-0.989315,-1.582260,-0.729618,-0.192771,-2.212300,0.092902,-0.715066,-1.214030,-2.730580,-1.373940,0.497185,-1.611170,-1.293130,-1.392490,-0.049224,-0.323960,-3.515580,0.457633
432,14.414400,14.447800,-0.866982,-0.420288,-0.788949,-1.127110,-0.706073,-0.110798,-2.208890,0.146613,-0.835223,-1.161140,-2.648880,-1.391470,0.069280,-1.310600,-1.334720,-1.602420,0.342711,0.034292,-3.448140,-0.010532
433,14.447800,14.481100,-0.837378,-0.397859,-0.748857,-1.032220,-0.893582,-0.138665,-2.464640,-0.118206,-0.982906,-1.472190,-2.652110,-1.465810,0.109207,-1.370840,-1.459050,-1.796400,0.685760,0.378760,-3.773230,0.229161
434,14.481100,14.514500,-1.003620,-0.509438,-0.895335,-1.085750,-1.099200,-0.354272,-2.450220,-0.303352,-1.180920,-1.556010,-2.249290,-1.245230,0.141353,-1.379140,-1.395450,-1.608090,0.423470,0.267906,-3.522070,0.035718
435,14.514500,14.547900,-1.030560,-0.568762,-0.956194,-1.223370,-1.290130,-0.473427,-2.678460,-0.380413,-1.434100,-1.698130,-2.258640,-1.450020,-0.176039,-1.337950,-1.451960,-1.680960,0.362206,0.088045,-3.667860,-0.162133
436,14.547900,14.581200,-1.102320,-0.612412,-0.992603,-1.109900,-1.292590,-0.567707,-2.530980,-0.384119,-1.537240,-1.675410,-2.196140,-1.399560,-0.061748,-1.488430,-1.485890,-1.559060,0.055405,-0.260635,-4.160140,-0.345651
437,14.581200,14.614600,-1.173740,-0.627589,-1.069110,-1.532620,-1.519470,-0.769651,-2.724770,-0.458606,-1.579280,-1.811670,-2.366700,-1.402110,0.066384,-1.487150,-1.590500,-1.698030,0.264950,-0.023590,-3.831590,-0.408194
438,14.614600,14.648000,-1.136410,-0.535053,-1.136240,-1.601590,-1.556990,-0.761396,-2.491950,-0.341836,-1.597510,-2.026880,-2.309100,-1.424400,-0.163672,-1.538930,-1.821990,-1.777050,0.338314,-0.021414,-4.039360,-0.140752
439,14.648000,14.681300,-1.019440,-0.458204,-1.154940,-1.541420,-1.671090,-0.881790,-2.377330,-0.282757,-1.532980,-2.041830,-2.159870,-1.311540,-0.188980,-1.428610,-1.718990,-1.812310,0.459150,0.119749,-3.852340,0.141649
440,14.681300,14.714700,-1.008260,-0.587819,-1.259510,-1.461290,-1.722370,-0.923989,-2.643090,-0.349610,-1.518380,-2.131750,-2.137160,-1.430340,-0.385948,-1.247220,-1.778740,-2.063440,0.571015,0.222208,-4.026880,0.090166
441,14.714700,14.748100,-0.870427,-0.458904,-1.342520,-1.192270,-2.001840,-1.047690,-3.209640,-0.434777,-1.599520,-2.428010,-2.099740,-1.501270,-0.404289,-1.122200,-1.841130,-2.407910,0.934149,0.540399,-4.711110,0.260189
442,14.748100,14.781400,-0.835082,-0.435137,-1.253400,-1.251200,-1.878810,-0.971714,-2.952170,-0.282491,-1.693410,-2.439860,-2.155920,-1.497680,-0.301098,-1.265630,-1.886780,-2.427980,0.974270,0.519044,-4.798300,0.289843
443,14.781400,14.814800,-0.796710,-0.406719,-1.200750,-1.364950,-1.832520,-0.925364,-3.023040,-0.337963,-1.603830,-2.316620,-2.121640,-1.445670,-0.071523,-1.340070,-1.736230,-2.178400,0.810070,0.397672,-4.784340,0.296993
444,14.814800,14.848200,-1.244590,-0.818955,-1.223290,-1.582240,-1.426280,-0.843411,-2.857750,-0.773875,-1.526170,-1.669020,-1.477100,-0.982157,0.442384,-1.583780,-1.005970,-0.822800,-0.878684,-0.808590,-3.748130,-0.437049
445,14.848200,14.881500,-1.151130,-0.771992,-1.170380,-1.706790,-1.443600,-0.874216,-2.903620,-0.832979,-1.577140,-1.559210,-1.600630,-1.042440,0.430084,-1.440550,-0.917570,-0.746045,-0.903973,-0.824367,-3.318330,-0.589521
446,14.881500,14.914900,-1.108340,-0.652025,-1.220170,-1.744600,-1.375750,-0.905241,-2.932620,-0.735582,-1.552250,-1.601970,-1.795880,-1.170250,0.465140,-1.492650,-1.030960,-0.829296,-0.877362,-0.842697,-3.264850,-0.612367
447,14.914900,14.948300,-0.918150,-0.412934,-1.050910,-1.586520,-1.240980,-0.731850,-2.713080,0.065469,-1.166660,-1.913540,-2.032750,-1.226470,0.294590,-1.239520,-1.577410,-1.669110,0.560108,0.103797,-3.533220,0.370374
448,14.948300,14.981600,-0.936149,-0.396728,-1.154320,-1.579090,-1.159520,-0.753681,-2.917630,0.153678,-0.984156,-1.860800,-2.175750,-1.502680,-0.370135,-0.735644,-1.674830,-1.806550,0.794852,0.338343,-2.958760,0.296917
449,14.981600,15.015000,-1.030800,-0.434230,-1.079190,-1.329190,-1.074070,-0.680108,-2.922210,0.081080,-0.873196,-1.773710,-2.326830,-1.617840,-0.602861,-0.547348,-1.539500,-1.732410,0.761402,0.260186,-2.794670,0.191560
450,15.015000,15.048400,-1.066120,-0.581315,-1.191550,-1.420110,-0.425228,-0.326559,-2.713740,0.509265,-0.175541,-1.567270,-1.897000,-1.862140,-2.236310,-0.116867,-1.181850,-1.902020,1.477220,0.397394,-2.805670,-0.624810
451,15.048400,15.081700,-1.115290,-0.614950,-1.190740,-1.350430,-0.462666,-0.326630,-2.645840,0.491357,-0.167699,-1.527080,-2.000130,-1.889140,-2.480460,-0.023908,-1.219550,-1.970470,1.583420,0.469475,-2.717060,-0.765972
452,15.081700,15.115100,-1.074790,-0.611877,-1.269310,-1.385330,-0.438305,-0.361632,-2.726580,0.533719,-0.093273,-1.528440,-2.101910,-2.123980,-2.808820,-0.051554,-1.341190,-2.199020,1.685740,0.453028,-2.797700,-0.939081
453,15.115100,15.148500,-1.059240,-0.557002,-1.229750,-1.246780,-0.393196,-0.407856,-2.587110,0.495579,-0.126391,-1.555640,-2.170180,-2.099450,-2.383740,-0.304498,-1.409900,-2.180690,1.361190,0.178905,-3.037550,-0.892718
454,15.148500,15.181800,-1.088700,-0.586056,-1.193890,-1.475470,-0.212115,-0.339362,-1.850860,0.576889,-0.309932,-1.579350,-1.810930,-1.428480,-1.107130,-0.824874,-1.112990,-1.735500,0.741428,-0.300936,-3.450570,-0.513179
455,15.181800,15.215200,-1.193870,-0.678967,-1.157730,-1.410740,-0.503892,-0.426053,-2.078190,0.144946,-0.490781,-1.499090,-1.463620,-0.994468,-0.105889,-1.157220,-1.198790,-1.157230,-0.201637,-0.825377,-3.755590,-0.603398
456,15.215200,15.248600,-1.186790,-0.627936,-1.134930,-1.419850,-0.369976,-0.217273,-2.105120,0.085536,-0.492107,-1.536190,-1.497850,-1.013810,0.204846,-1.340760,-1.259680,-1.065700,-0.395883,-0.950772,-4.003640,-0.610322
457,15.248600,15.281900,-1.084060,-0.546568,-1.157150,-1.403790,-0.443682,-0.165218,-2.232350,0.227997,-0.607044,-1.734780,-1.671920,-1.190150,-0.147607,-1.257470,-1.275840,-1.354920,-0.074916,-0.861833,-4.075860,-0.487937
458,15.281900,15.315300,-1.151730,-0.616532,-0.997844,-1.697470,-0.178499,-0.176750,-1.549060,0.590188,-0.646688,-1.671870,-1.707510,-1.045350,-0.261513,-1.317640,-1.347520,-1.364730,0.001527,-0.951376,-3.935040,-0.350468
459,15.315300,15.348700,-1.141290,-0.495619,-0.958858,-1.528200,-0.220206,-0.228978,-1.514510,0.899408,-0.756154,-1.867120,-1.783510,-1.199380,-0.847323,-1.170090,-1.291860,-1.797430,0.615060,-0.773995,-3.954260,-0.209060
460,15.348700,15.382000,-1.158670,-0.538605,-0.934782,-1.686410,-0.080069,-0.119075,-1.406650,1.013040,-0.629530,-1.737820,-1.871940,-1.149120,-0.692690,-1.231790,-1.203660,-1.656250,0.540262,-0.788856,-3.805470,-0.354433
461,15.382000,15.415400,-1.174050,-0.539746,-0.794123,-1.747010,-0.038657,0.031750,-1.230910,1.521800,-0.667289,-1.859460,-2.161880,-1.336730,-1.077700,-1.349760,-1.215830,-1.984010,0.939464,-0.702303,-4.206380,-0.348625
462,15.415400,15.448800,-1.060230,-0.345194,-0.899300,-1.718010,-0.195105,-0.046374,-1.573510,1.176300,-0.631485,-1.775150,-2.635150,-1.567310,-0.980843,-1.507140,-1.449020,-1.970390,0.878353,-0.486514,-3.921630,-0.321162
463,15.448800,15.482100,-0.915974,-0.273261,-1.050910,-1.512510,-0.433183,-0.154763,-1.986600,0.706700,-0.596855,-1.778490,-2.901170,-1.637950,-0.570665,-1.535380,-1.694570,-2.026850,0.722002,-0.269323,-4.003990,0.062768
464,15.482100,15.515500,-1.060680,-0.370819,-1.135670,-1.566890,-0.648490,-0.164190,-2.309460,-0.000097,-0.756592,-1.617940,-2.613530,-1.455330,0.278832,-1.915550,-1.602210,-1.438410,-0.292766,-0.926629,-4.541400,-0.365995
465,15.515500,15.548900,-1.051250,-0.393598,-1.126900,-1.654420,-0.862173,-0.198531,-2.603680,-0.403324,-0.958466,-1.502910,-2.377110,-1.270080,0.807637,-1.949750,-1.348830,-0.939578,-0.742264,-1.152800,-4.151860,-0.690526
466,15.548900,15.582200,-0.963043,-0.284894,-0.978303,-1.578440,-0.855950,-0.154611,-2.450150,-0.096026,-0.794862,-1.527600,-2.330520,-1.258040,0.945510,-1.758580,-1.174580,-1.179390,0.031768,-0.423442,-3.917590,-0.228417
467,15.582200,15.615600,-0.416970,0.239028,-1.086630,-1.097930,-1.180500,-0.233599,-3.005940,-0.109613,-1.063490,-2.470270,-3.260850,-2.179230,-0.350507,-1.622440,-2.397320,-3.308250,2.532440,1.830630,-5.397740,0.911407
468,15.615600,15.649000,-0.489343,0.234760,-1.163130,-1.141760,-1.049730,-0.322207,-3.041970,0.149272,-0.909987,-2.408810,-3.258350,-2.198220,-0.859310,-1.496500,-2.386920,-3.397640,2.589930,1.869190,-5.013860,0.949597
469,15.649000,15.682300,-0.728696,0.053096,-1.078370,-1.399650,-0.725079,-0.210120,-2.752800,0.567676,-0.752272,-2.033470,-3.059800,-2.001140,-0.982805,-1.303050,-1.808280,-2.725350,1.766200,0.807944,-4.224370,0.319117
470,15.682300,15.715700,-0.924837,-0.213899,-1.029500,-1.464250,-0.280222,-0.097719,-2.159820,0.833197,-0.450930,-1.520840,-2.524260,-1.766430,-0.913262,-1.255210,-1.285520,-1.978230,1.074830,-0.114064,-3.772570,-0.385438
471,15.715700,15.749100,-1.066950,-0.389324,-0.928360,-1.524330,-0.276373,-0.075625,-1.645830,1.008120,-0.570029,-1.515800,-1.899880,-1.294300,-0.784085,-1.105890,-1.006590,-1.633240,0.787689,-0.486303,-3.657010,-0.427218
472,15.749100,15.782400,-1.058240,-0.406340,-0.925862,-1.441380,-0.013723,-0.003971,-1.318170,1.120830,-0.500762,-1.464830,-1.834210,-1.357680,-1.077600,-1.175500,-1.031400,-1.778040,0.923490,-0.359268,-3.627910,-0.546942
473,15.782400,15.815800,-1.017210,-0.381035,-0.847704,-1.535620,-0.018207,-0.004889,-1.345060,1.157460,-0.363683,-1.424690,-1.850260,-1.263000,-1.032330,-1.117680,-0.827048,-1.769000,0.982116,-0.261011,-3.452970,-0.433899
474,15.815800,15.849200,-0.966031,-0.348867,-0.917319,-1.513610,-0.100813,0.005234,-1.601450,1.036840,-0.457701,-1.513350,-2.110780,-1.520530,-1.207910,-1.035180,-1.098040,-1.904660,0.921584,-0.263536,-3.463440,-0.345759
475,15.849200,15.882500,-1.005940,-0.317909,-0.981073,-1.347160,-0.172776,0.020532,-1.919200,0.855364,-0.415557,-1.460210,-2.472680,-1.801230,-1.074200,-1.045250,-1.200180,-1.949370,0.948478,-0.151886,-3.472150,-0.632281
476,15.882500,15.915900,-0.952046,-0.300097,-1.019360,-1.290300,-0.118221,0.062297,-1.948590,0.710102,-0.481345,-1.510220,-2.388180,-1.770650,-0.845136,-1.128320,-1.287190,-1.854020,0.707637,-0.225903,-3.467380,-0.431676
477,15.915900,15.949300,-1.020420,-0.296688,-1.094560,-1.266360,-0.434115,-0.097722,-2.256560,0.486439,-0.609091,-1.645330,-2.470630,-1.789260,-0.419243,-1.388830,-1.424900,-1.754890,0.322895,-0.472667,-3.794420,-0.409341
478,15.949300,15.982600,-0.971097,-0.334943,-1.020980,-1.358410,-0.443420,0.009995,-2.008520,0.379442,-0.633535,-1.612680,-2.210170,-1.499810,-0.063244,-1.499380,-1.375770,-1.508930,0.053824,-0.577320,-3.895500,-0.143922
479,15.982600,16.016000,-0.890079,-0.232501,-1.051190,-1.232290,-0.692953,-0.103871,-2.112390,0.337332,-0.730974,-1.686800,-2.425620,-1.560600,-0.038837,-1.651330,-1.566830,-1.737350,0.380336,-0.238673,-4.131090,-0.006660
480,16.016000,16.049400,-0.870665,-0.211650,-1.029600,-1.199710,-0.725304,-0.146086,-2.167220,0.349666,-0.777383,-1.835300,-2.352080,-1.404880,0.006374,-1.641910,-1.580990,-1.768710,0.511545,-0.144784,-4.171900,0.242605
481,16.049400,16.082700,-0.855344,-0.200930,-1.076000,-1.278320,-0.801018,-0.236251,-2.008230,0.170349,-0.958062,-1.607290,-2.447470,-1.454560,0.133491,-1.849400,-1.674890,-1.580710,0.203632,-0.390555,-4.029120,0.217277
482,16.082700,16.116100,-1.011140,-0.360586,-1.050620,-1.327190,-0.721244,-0.223850,-1.725970,0.186157,-1.165740,-1.669330,-2.101420,-1.276260,0.143401,-1.818370,-1.662590,-1.412790,-0.160088,-0.812538,-3.991800,-0.114202
483,16.116100,16.149500,-1.017750,-0.373778,-0.976869,-1.369460,-0.523414,-0.209463,-1.559850,0.399941,-1.068850,-1.653300,-1.993210,-1.244150,-0.072538,-1.689240,-1.545130,-1.438490,0.008291,-0.793122,-3.640660,-0.087392
484,16.149500,16.182800,-1.020540,-0.447507,-0.912577,-1.385750,-0.349552,-0.153664,-1.400940,0.421455,-0.936550,-1.489620,-1.823160,-1.117490,-0.266638,-1.421090,-1.320850,-1.390760,0.121290,-0.661475,-3.431450,-0.216652
485,16.182800,16.216200,-1.034070,-0.436485,-0.773061,-1.362940,-0.388433,-0.155138,-1.180470,1.186710,-0.864199,-1.581680,-1.775560,-1.206640,-0.844439,-1.307590,-1.048690,-1.725900,0.857890,-0.435159,-3.737740,-0.335036
486,16.216200,16.249600,-1.031040,-0.374126,-0.540240,-1.159500,-0.324669,-0.077717,-0.982434,1.388550,-0.878620,-1.802220,-1.894230,-1.407020,-1.667620,-1.063470,-1.126320,-2.164420,1.432350,-0.069884,-3.583020,-0.235381
487,16.249600,16.282900,-0.962274,-0.292385,-0.646736,-1.289180,-0.242316,-0.049400,-1.317990,1.390950,-0.601454,-1.736350,-1.980640,-1.626210,-1.961170,-0.920755,-1.007190,-2.174780,1.523350,-0.053419,-3.564960,-0.500735
488,16.282900,16.316300,-1.083990,-0.428955,-0.672130,-1.367610,-0.238777,-0.141696,-1.018290,1.509690,-0.724483,-1.799660,-1.981120,-1.459500,-1.812480,-1.027800,-0.968398,-2.150000,1.297350,-0.384969,-3.758680,-0.323548
489,16.316300,16.349700,-1.150130,-0.503649,-0.724172,-1.393590,-0.142025,-0.104522,-1.135300,1.239380,-0.604179,-1.627290,-1.711480,-1.359330,-1.413100,-0.940502,-0.879990,-1.897160,1.018320,-0.498753,-3.664030,-0.681587
490,16.349700,16.383000,-1.152050,-0.500200,-0.769200,-1.392040,-0.167711,-0.172499,-1.187510,0.863640,-0.625988,-1.566770,-1.670250,-1.183230,-1.048340,-1.051580,-1.046450,-1.694310,0.584763,-0.597875,-3.534770,-0.612516
491,16.383000,16.416400,-1.142590,-0.475623,-0.873821,-1.249790,-0.397569,-0.210348,-1.384420,0.586172,-0.806981,-1.601700,-1.654320,-1.070010,-0.409573,-1.339010,-1.285170,-1.472430,0.177206,-0.791930,-3.691360,-0.356456
492,16.416400,16.449800,-1.056160,-0.377602,-0.860363,-1.235040,-0.769631,-0.140832,-1.696810,0.254057,-1.070090,-1.652420,-1.917610,-1.156290,0.010914,-1.610970,-1.461940,-1.448050,-0.060792,-0.756968,-4.006550,0.017222
493,16.449800,16.483100,-0.872045,-0.252358,-0.848916,-1.209920,-0.932747,-0.182778,-1.592110,0.358293,-1.249490,-1.820870,-1.952830,-1.192260,-0.271175,-1.696270,-1.382960,-1.818790,0.433113,-0.253923,-4.217240,0.250254
494,16.483100,16.516500,-0.822221,-0.174599,-0.912851,-1.108890,-1.205640,-0.252205,-2.059280,0.257349,-1.458520,-2.042680,-2.383980,-1.398320,-0.027821,-1.768380,-1.648150,-2.047460,0.618815,-0.109033,-4.559810,0.264002
495,16.516500,16.549900,-0.776726,-0.100163,-0.932761,-1.072150,-1.454770,-0.359554,-2.219720,0.161029,-1.716140,-2.236370,-2.694950,-1.551700,0.061048,-1.920020,-1.880730,-2.287680,0.667626,-0.090283,-4.767980,0.261174
496,16.549900,16.583200,-0.551525,0.143718,-0.906212,-1.015940,-1.697050,-0.443752,-2.608350,0.067965,-1.828490,-2.570920,-3.207210,-1.857320,0.063723,-1.930280,-2.172480,-2.973100,1.588080,0.719305,-5.370200,0.778594
497,16.583200,16.616600,-0.506410,0.230790,-0.949199,-0.976829,-1.660630,-0.458678,-2.890940,0.060074,-1.817310,-2.743870,-3.282910,-1.974120,0.057259,-1.819700,-2.310470,-3.213280,1.933650,0.959249,-5.578070,0.794442
498,16.616600,16.650000,-0.700770,0.033349,-0.871674,-1.153570,-1.540530,-0.448260,-2.593240,0.223035,-1.801610,-2.440470,-3.171150,-1.899200,-0.164296,-1.745000,-2.089990,-2.826810,1.363840,0.374605,-4.973090,0.401330
499,16.650000,16.683300,-0.960359,-0.149684,-0.972951,-1.342070,-1.525650,-0.518800,-2.816900,0.179148,-1.738730,-2.254530,-3.271190,-2.080020,-0.367824,-1.670450,-1.904870,-2.449900,0.855333,-0.185690,-4.531200,-0.218871
500,16.683300,16.716700,-0.981624,-0.167794,-1.021630,-1.324030,-1.478800,-0.544969,-2.905700,0.294079,-1.769850,-2.268220,-3.264360,-2.244360,-0.730332,-1.419510,-1.943010,-2.405090,0.814490,-0.336619,-4.463520,-0.434508
501,16.716700,16.750100,-1.093010,-0.243869,-1.006070,-1.400340,-1.237470,-0.464876,-2.790010,0.451903,-1.640120,-2.150810,-3.308970,-2.311300,-0.907722,-1.482440,-1.913240,-2.325270,0.602592,-0.490656,-4.238430,-0.607684
502,16.750100,16.783400,-1.106490,-0.268688,-0.960911,-1.389800,-1.251600,-0.435957,-2.827520,0.620587,-1.571220,-2.150330,-3.315360,-2.357720,-1.213110,-1.288080,-1.926450,-2.368800,0.716215,-0.513501,-4.239010,-0.672301
503,16.783400,16.816800,-0.924349,-0.244899,-1.121330,-1.465590,-1.533890,-0.663756,-3.260470,0.322353,-1.155620,-1.795260,-2.799960,-1.870490,-0.920374,-0.808589,-1.667550,-1.944540,0.720437,-0.159180,-3.269220,-0.419668
504,16.816800,16.850200,-1.186570,-0.574169,-1.253470,-1.482010,-1.475940,-0.795987,-3.421720,-0.441649,-0.784841,-0.902417,-2.560280,-1.391270,-0.320920,-1.032080,-1.216990,-1.042330,-0.569588,-0.841595,-3.130990,-1.404220
505,16.850200,16.883500,-1.329450,-0.734901,-1.276790,-1.378110,-1.491520,-0.889935,-3.281410,-0.552052,-0.681744,-0.545515,-2.582270,-1.254180,-0.061151,-1.057450,-1.120190,-0.797046,-0.871152,-1.064830,-3.014220,-1.619010
506,16.883500,16.916900,-1.160940,-0.519171,-1.277000,-1.270880,-1.472760,-0.730968,-3.229410,-0.523838,-0.591721,-0.645737,-2.827700,-1.469080,-0.169117,-1.220620,-1.256580,-0.965007,-0.460500,-0.677878,-2.852080,-1.285130
507,16.916900,16.950300,-1.040800,-0.437899,-1.103680,-1.172310,-1.352330,-0.671562,-3.185070,-0.145597,-0.532389,-0.954584,-2.432940,-1.376200,-0.272491,-0.641028,-1.253170,-1.237030,0.438792,0.045424,-2.760220,-0.513613
508,16.950300,16.983600,-0.892368,-0.253763,-1.185340,-1.204610,-1.393900,-0.687890,-3.225370,0.128954,-0.708437,-1.393580,-2.500090,-1.633130,-0.560758,-0.740954,-1.494540,-1.645610,0.773478,0.251173,-2.855760,-0.437286
509,16.983600,17.017000,-0.954225,-0.276207,-1.144940,-1.190800,-1.397450,-0.717646,-2.946310,0.331897,-0.711374,-1.509320,-2.374170,-1.609180,-0.779512,-0.515389,-1.423740,-1.763430,1.021290,0.304114,-2.814310,-0.559346
510,17.017000,17.050400,-1.028080,-0.406360,-1.090160,-1.431720,-1.004190,-0.629748,-2.640690,0.372728,-0.491237,-1.369430,-2.235480,-1.571520,-1.146270,-0.375352,-1.413190,-1.841980,1.097650,0.394324,-2.673210,-0.555669
511,17.050400,17.083700,-1.016930,-0.410261,-1.126410,-1.470130,-1.018800,-0.756983,-2.584720,0.547878,-0.530996,-1.362970,-2.083420,-1.505950,-1.186930,-0.416052,-1.425910,-1.890930,1.045170,0.394141,-2.587950,-0.356651
512,17.083700,17.117100,-1.072070,-0.548443,-1.149050,-1.786940,-0.999779,-0.699700,-2.457180,0.555174,-0.612033,-1.277840,-1.914200,-1.546260,-1.086340,-0.443211,-1.380560,-1.740670,0.878703,0.288472,-2.501540,-0.448742
513,17.117100,17.150500,-1.034670,-0.401545,-1.216120,-1.658250,-1.286980,-0.936597,-2.624950,0.388025,-0.732962,-1.414050,-2.074480,-1.507050,-1.041440,-0.519164,-1.576960,-1.942760,1.095150,0.616925,-2.591860,-0.369776
514,17.150500,17.183800,-1.087890,-0.402332,-1.194090,-1.405950,-1.308580,-0.904174,-2.577730,0.020143,-0.745475,-1.487200,-2.268190,-1.537310,-1.143960,-0.276317,-1.709530,-1.973630,1.165000,0.888891,-2.343860,-0.163929
515,17.183800,17.217200,-1.045220,-0.384041,-1.186970,-1.443910,-1.477940,-0.945327,-2.729000,0.032702,-1.025710,-1.812590,-2.381800,-1.662750,-1.094490,-0.321032,-1.947270,-2.279530,1.366520,1.054740,-2.781330,0.036960
516,17.217200,17.250600,-1.033840,-0.449006,-1.229660,-1.338170,-1.530440,-0.993619,-2.729660,-0.004902,-0.981863,-1.761410,-2.192160,-1.514050,-1.076800,-0.366580,-1.746970,-2.246320,1.260690,0.992241,-2.842390,0.114594
517,17.250600,17.283900,-1.009560,-0.329705,-1.143800,-1.363810,-1.568700,-0.918921,-2.773090,-0.126689,-1.099930,-1.873850,-2.456610,-1.644100,-0.849731,-0.367159,-1.977930,-2.315110,1.451800,1.160960,-2.909320,0.260726
518,17.283900,17.317300,-1.008660,-0.385953,-1.198190,-1.319460,-1.659230,-0.983309,-2.834290,-0.149953,-1.195200,-1.957340,-2.425090,-1.664100,-0.988977,-0.471370,-2.017420,-2.444030,1.455200,1.140310,-3.182640,0.374615
519,17.317300,17.350700,-0.965233,-0.356045,-1.179340,-1.321750,-1.768620,-1.036340,-2.901020,-0.142565,-1.309830,-2.027560,-2.406470,-1.626180,-0.850552,-0.675243,-1.945250,-2.544870,1.474090,1.110570,-3.449150,0.352439
