Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1253,41.808400,41.841800,-1.257960,-1.436480,-0.319633,-1.469260,0.235432,-0.592616,-0.155313,0.266794,0.107096,-0.320917,-0.261435,-0.005986,-0.700776,-0.842323,-0.134628,-0.149523,-1.538550,-1.411400,-1.001500,0.451126
1254,41.841800,41.875200,-1.308640,-1.499750,-0.252115,-1.476670,0.301464,-0.535389,-0.134271,0.242063,0.170926,-0.278939,-0.346782,-0.021148,-0.736861,-0.793064,-0.139630,-0.148667,-1.525690,-1.452190,-0.957689,0.491812
1255,41.875200,41.908500,-1.293760,-1.487530,-0.368647,-1.520420,0.316615,-0.527823,-0.128454,0.296204,0.149666,-0.261688,-0.164055,0.081524,-0.732450,-0.910953,-0.082767,-0.108229,-1.680610,-1.579610,-1.022990,0.439336
1256,41.908500,41.941900,-1.265230,-1.486840,-0.327965,-1.533920,0.252114,-0.631916,-0.254261,0.158750,0.182131,-0.240606,-0.313447,-0.035870,-0.766265,-0.881152,-0.129101,-0.138733,-1.712560,-1.666510,-0.924159,0.381325
1257,41.941900,41.975300,-1.288900,-1.497090,-0.300328,-1.449660,0.391272,-0.476974,-0.296993,0.150709,0.153858,-0.215035,-0.341207,-0.100239,-0.813081,-0.815270,-0.180061,-0.199783,-1.588510,-1.500810,-0.893066,0.411197
1258,41.975300,42.008600,-1.287300,-1.498300,-0.327465,-1.484990,0.352865,-0.523308,-0.320539,0.112216,0.155378,-0.203750,-0.335950,-0.078866,-0.840291,-0.853208,-0.164679,-0.194972,-1.683790,-1.593960,-0.874443,0.410755
1259,42.008600,42.042000,-1.229060,-1.501650,-0.154987,-1.467340,0.221906,-0.570937,-0.410816,-0.091688,0.139561,-0.156171,-0.602636,-0.289496,-0.606180,-0.722064,-0.178276,-0.210823,-1.625840,-1.595500,-0.712652,0.435278
1260,42.042000,42.075400,-1.320110,-1.521160,-0.230234,-1.465210,0.272115,-0.553883,-0.386903,0.005150,0.211985,-0.170558,-0.549461,-0.191090,-0.757062,-0.745755,-0.137805,-0.163688,-1.633280,-1.574750,-0.768526,0.470300
1261,42.075400,42.108700,-1.244990,-1.523090,-0.148192,-1.469250,0.330759,-0.495058,-0.323408,-0.003885,0.164694,-0.167955,-0.533452,-0.202407,-0.726564,-0.801922,-0.173211,-0.174685,-1.648570,-1.578380,-0.830944,0.442047
1262,42.108700,42.142100,-1.205670,-1.495930,-0.119503,-1.425230,0.339895,-0.519768,-0.374122,-0.075598,0.170298,-0.109628,-0.582687,-0.264338,-0.674014,-0.790842,-0.159877,-0.165229,-1.649360,-1.574950,-0.763377,0.403969
1263,42.142100,42.175500,-1.227890,-1.483260,-0.178349,-1.514130,0.291015,-0.540235,-0.356110,0.040859,0.178804,-0.166422,-0.497652,-0.115743,-0.703512,-0.756091,-0.206549,-0.125499,-1.637260,-1.533280,-0.777882,0.516429
1264,42.175500,42.208800,-1.267010,-1.482290,-0.337210,-1.530060,0.255564,-0.573938,-0.220508,0.146819,0.168224,-0.151897,-0.310811,0.233581,-0.613025,-0.821978,-0.104006,0.102252,-1.732620,-1.405740,-0.912137,0.584720
1265,42.208800,42.242200,-1.180730,-1.418480,-0.459601,-1.451880,0.166964,-0.564526,-0.342098,0.162948,0.196034,-0.132361,-0.409358,0.247975,-0.546987,-0.491322,0.001165,0.189452,-1.597800,-1.347750,-1.058790,0.370960
1266,42.242200,42.275600,-1.105900,-1.375850,-0.336998,-1.342960,0.022560,-0.636676,-0.277383,0.212522,0.141164,-0.174915,-0.370277,0.249676,-0.405679,-0.413602,0.009691,0.194000,-1.462960,-1.276650,-0.964847,0.484456
1267,42.275600,42.308900,-1.124030,-1.379550,-0.357345,-1.355330,-0.030299,-0.722533,-0.353233,0.079659,0.108271,-0.086596,-0.317613,0.251969,-0.304491,-0.647634,0.045859,0.241658,-1.593880,-1.213260,-0.894204,0.507816
1268,42.308900,42.342300,-1.228830,-1.395410,-0.363028,-1.409610,0.122887,-0.600008,-0.204505,0.093281,0.178213,-0.074237,-0.204450,0.354784,-0.361636,-0.870136,0.031540,0.248817,-1.683390,-1.220040,-0.803546,0.629952
1269,42.342300,42.375700,-1.197670,-1.414880,-0.290050,-1.376140,0.081703,-0.691366,-0.266207,0.046250,0.051566,-0.113751,-0.254749,0.209767,-0.365693,-1.046650,-0.019150,0.160215,-1.659130,-1.282380,-0.912540,0.657675
1270,42.375700,42.409000,-1.345660,-1.501560,-0.221603,-1.436170,0.217347,-0.501577,-0.008901,0.110298,0.067784,-0.153105,-0.203116,0.271906,-0.281734,-1.176940,-0.017482,0.153712,-1.712680,-1.326360,-0.967069,0.634020
1271,42.409000,42.442400,-1.503590,-1.588470,-0.029868,-1.345810,0.265011,-0.282808,0.219868,0.104723,0.036986,-0.192498,-0.348258,0.189653,-0.173013,-0.982681,-0.085012,0.129696,-1.631310,-1.285730,-0.760120,0.440976
1272,42.442400,42.475800,-1.386340,-1.515240,-0.105035,-1.206630,0.273999,-0.227426,0.047005,-0.048900,-0.059047,-0.172764,-0.514286,0.104332,0.123062,-1.140890,-0.081871,0.163107,-1.743200,-1.333080,-0.867067,0.211423
1273,42.475800,42.509100,-1.345930,-1.392630,-0.321353,-1.320370,0.265026,-0.223824,-0.030319,-0.003983,-0.272583,-0.506667,-0.494038,0.122876,0.366219,-1.446700,-0.204975,-0.102356,-1.606170,-1.277030,-1.593950,-0.134598
1274,42.509100,42.542500,-1.140700,-1.293500,-0.189202,-1.537230,0.257332,-0.308873,-0.378761,-0.103756,-0.679476,-0.884746,-0.579954,-0.071721,0.442136,-1.910390,-0.386285,-0.488138,-1.613220,-1.441680,-2.342080,-0.477590
1275,42.542500,42.575900,-1.099090,-1.343400,0.036292,-1.595240,0.253767,-0.249346,-0.242469,-0.021713,-0.629585,-0.659046,-0.796020,-0.282389,0.260047,-1.259120,-0.293774,-0.550445,-1.383330,-1.273970,-1.935500,-1.055020
1276,42.575900,42.609200,-1.098800,-1.412160,0.091895,-1.547710,0.130009,-0.265935,-0.326471,-0.017816,-0.437091,-0.189557,-1.096310,-0.149185,0.129490,-0.923858,-0.170929,-0.250386,-1.444020,-1.187730,-1.390070,-1.504110
1277,42.609200,42.642600,-1.143660,-1.452530,0.176087,-1.466080,0.250341,-0.184708,-0.048459,0.217801,-0.263459,0.061145,-1.178640,-0.114750,-0.229996,-0.646124,-0.043344,0.056178,-1.347240,-1.097920,-1.278030,-1.420490
1278,42.642600,42.676000,-1.255070,-1.451800,0.163569,-1.440570,0.496485,-0.151216,0.244920,0.428924,0.099727,0.219019,-0.945518,-0.033487,-0.163528,-0.445399,-0.070086,0.074770,-1.156380,-0.838495,-1.071780,-1.220730
1279,42.676000,42.709300,-1.214510,-1.311540,0.267374,-1.398470,0.727970,0.055998,0.348150,0.549414,0.122404,-0.325285,-0.721676,-0.210110,-0.139738,-0.411875,-0.505766,-0.452992,-0.712884,-0.700257,-1.626350,-0.842958
1280,42.709300,42.742700,-1.163780,-1.224880,0.239639,-1.384430,0.677869,0.001701,0.257901,0.654762,0.181878,-0.487500,-0.626704,-0.273900,-0.262196,-0.332058,-0.794688,-0.544566,-0.522142,-0.646686,-1.963680,-0.644106
1281,42.742700,42.776100,-1.151140,-1.181450,0.225097,-1.309860,0.623744,0.005960,0.323196,0.716178,0.238140,-0.497240,-0.730672,-0.320980,-0.536229,-0.188683,-0.882959,-0.598224,-0.277619,-0.505191,-2.160820,-0.691951
1282,42.776100,42.809400,-1.117650,-1.128550,0.253066,-1.201170,0.485801,-0.044132,0.311869,0.677277,0.272163,-0.505220,-0.955179,-0.405820,-0.898800,-0.053154,-0.959228,-0.680878,0.024841,-0.279430,-2.132390,-0.730497
1283,42.809400,42.842800,-1.036950,-1.129750,0.001496,-1.265200,-0.029146,-0.393172,0.056194,0.562525,0.088813,-0.752989,-1.082570,-0.556785,-0.935682,-0.129272,-0.855030,-0.598114,0.295408,0.027924,-2.277810,-0.619936
1284,42.842800,42.876200,-0.964144,-1.067900,-0.108923,-1.183360,-0.322872,-0.527854,-0.223955,0.557648,-0.179835,-0.947427,-0.855348,-0.592708,-1.059950,-0.056009,-0.699960,-0.567723,0.275465,0.118762,-2.414550,-0.721089
1285,42.876200,42.909500,-1.004090,-1.042560,0.034298,-1.244740,-0.239973,-0.402396,-0.402956,0.550433,-0.213673,-0.984273,-0.889888,-0.774943,-0.824259,-0.192142,-0.863411,-1.094990,0.349913,0.157824,-1.879460,-0.416475
1286,42.909500,42.942900,-1.035900,-1.200350,0.041548,-1.241490,0.318356,-0.281022,-0.539631,0.267701,-0.208810,-0.505126,-0.726099,-0.507309,-0.105094,-0.279719,-0.620409,-0.744090,-0.723883,-0.795580,-1.531990,-1.130730
1287,42.942900,42.976300,-1.029940,-1.210730,-0.110680,-1.362180,0.273183,-0.388693,-0.606495,0.299553,-0.151636,-0.220469,-0.651477,-0.254128,-0.142664,-0.343582,-0.313509,-0.291438,-1.055200,-0.950037,-1.288580,-1.507260
1288,42.976300,43.009600,-1.011980,-1.210660,-0.071258,-1.300890,0.324999,-0.330037,-0.431231,0.342748,-0.029282,-0.030886,-0.871887,-0.267313,-0.325438,-0.216347,-0.289356,-0.231092,-0.871440,-0.800887,-1.294530,-1.356900
1289,43.009600,43.043000,-0.993819,-1.162070,0.037662,-1.372780,0.457117,-0.317918,-0.242992,0.418386,0.058628,-0.148740,-0.816910,-0.280189,-0.526779,-0.102723,-0.422247,-0.394472,-0.840776,-0.884390,-1.309200,-1.245600
1290,43.043000,43.076400,-0.911334,-1.094110,0.027632,-1.461290,0.569804,-0.219265,-0.253620,0.381504,0.162469,-0.190255,-0.741825,-0.324781,-0.493196,-0.173285,-0.510364,-0.453836,-0.826882,-0.898978,-1.446360,-1.101040
1291,43.076400,43.109700,-0.959982,-1.161920,0.067232,-1.328340,0.520756,-0.140292,-0.174861,0.302047,0.142453,-0.117369,-0.914283,-0.376968,-0.313254,-0.184560,-0.499810,-0.430545,-0.700814,-0.766553,-1.415420,-0.955150
1292,43.109700,43.143100,-0.971379,-1.203890,0.121360,-1.249180,0.404945,-0.187688,-0.226976,0.241180,0.089746,-0.123304,-1.098180,-0.498226,-0.265943,-0.033852,-0.513984,-0.502428,-0.600520,-0.756347,-1.373500,-0.947975
1293,43.143100,43.176500,-0.987500,-1.232900,0.011529,-1.275090,0.344877,-0.241745,-0.325632,0.233531,0.116726,-0.058212,-1.128780,-0.464106,-0.301726,-0.062767,-0.478256,-0.460781,-0.661208,-0.761819,-1.351820,-0.963098
1294,43.176500,43.209800,-0.997919,-1.261350,0.020698,-1.226220,0.319136,-0.236485,-0.410121,0.250836,0.077461,-0.095825,-1.164320,-0.470788,-0.345311,0.016071,-0.465401,-0.438556,-0.671783,-0.783410,-1.346950,-1.074920
1295,43.209800,43.243200,-1.013090,-1.269740,-0.019692,-1.256530,0.265878,-0.359724,-0.418613,0.167929,0.080277,-0.005353,-1.086670,-0.445843,-0.217746,-0.101756,-0.403656,-0.338731,-0.918895,-0.906411,-1.140680,-1.151370
1296,43.243200,43.276600,-1.038170,-1.292720,-0.025801,-1.227480,0.186635,-0.432411,-0.439769,0.160371,0.111064,0.161931,-1.224980,-0.380126,-0.557617,-0.122456,-0.328804,-0.147110,-0.956341,-0.839375,-1.081850,-1.156520
1297,43.276600,43.309900,-1.053880,-1.313010,-0.115362,-1.292610,0.187777,-0.469113,-0.576671,0.094781,0.130826,0.360754,-1.140140,-0.265204,-0.548473,-0.196441,-0.214659,0.112212,-1.268610,-0.945750,-0.887640,-1.339470
1298,43.309900,43.343300,-1.163960,-1.462580,-0.204952,-1.466030,0.261702,-0.453143,-0.694014,0.097576,0.246791,0.730403,-1.098510,-0.098571,-0.675576,-0.147267,-0.021564,0.565087,-1.579780,-0.960489,-0.404298,-1.552650
1299,43.343300,43.376700,-1.179530,-1.480320,-0.421854,-1.582490,0.205636,-0.491617,-0.813258,0.130749,0.392393,0.971710,-1.162950,-0.096984,-1.058520,-0.214785,0.134196,0.867421,-1.952410,-1.152690,-0.579569,-1.659930
1300,43.376700,43.410000,-1.201500,-1.476340,-0.565521,-1.550410,0.223870,-0.428613,-0.924771,0.141624,0.447209,1.019000,-1.056050,-0.079280,-1.032070,-0.473719,0.236989,0.947066,-2.230800,-1.374850,-1.050640,-1.753010
1301,43.410000,43.443400,-1.171720,-1.457240,-0.521422,-1.550960,0.156096,-0.434984,-0.927131,0.092082,0.433559,0.952718,-1.025630,-0.050662,-0.994276,-0.678042,0.252625,0.894704,-2.342220,-1.529180,-1.264580,-1.799500
1302,43.443400,43.476800,-1.127360,-1.408420,-0.452289,-1.465310,0.112088,-0.428588,-0.899019,0.078445,0.398858,0.891537,-0.999057,-0.126201,-0.740013,-0.756507,0.181044,0.783742,-2.279290,-1.530110,-1.432070,-1.822550
1303,43.476800,43.510100,-1.094000,-1.397200,-0.423068,-1.366650,0.140591,-0.406971,-0.839703,-0.010474,0.366729,0.926587,-0.974844,-0.145183,-0.455851,-0.822626,0.199281,0.843669,-2.218910,-1.442690,-1.354020,-1.744550
1304,43.510100,43.543500,-1.135720,-1.434900,-0.395193,-1.416470,0.165451,-0.411493,-0.773598,0.109452,0.362448,0.773044,-0.923466,-0.204020,-0.425664,-0.834759,0.106562,0.712204,-2.040190,-1.399290,-1.483000,-1.626250
1305,43.543500,43.576900,-1.131290,-1.392580,-0.318125,-1.377050,0.244800,-0.363924,-0.729085,0.186259,0.360365,0.716646,-1.079640,-0.273910,-0.701339,-0.576306,0.061028,0.566925,-1.803410,-1.292330,-1.301830,-1.645960
1306,43.576900,43.610200,-1.103080,-1.383070,-0.321085,-1.368270,0.229155,-0.361406,-0.664279,0.165381,0.318284,0.618782,-1.109690,-0.237768,-0.647117,-0.550965,0.064733,0.448376,-1.708180,-1.224670,-1.322640,-1.518960
1307,43.610200,43.643600,-1.064060,-1.379160,-0.215701,-1.357750,0.173086,-0.365488,-0.616804,0.197676,0.273263,0.609305,-1.112560,-0.311538,-0.686335,-0.512403,0.021553,0.456806,-1.621220,-1.148740,-1.268580,-1.500270
1308,43.643600,43.677000,-1.149920,-1.397300,-0.198906,-1.427260,0.371683,-0.313528,-0.542829,0.180272,0.253285,0.524263,-1.132850,-0.228339,-0.623606,-0.398320,-0.023978,0.245128,-1.338030,-0.920603,-1.021950,-1.482880
1309,43.677000,43.710300,-1.036590,-1.288730,-0.135141,-1.305950,0.332132,-0.277787,-0.355528,0.070274,0.248424,0.357132,-1.250530,-0.290393,-0.446913,-0.302445,-0.260712,-0.020334,-0.968384,-0.677917,-1.029940,-1.124750
1310,43.710300,43.743700,-1.009200,-1.296240,0.068599,-1.322360,0.331303,-0.180167,-0.421690,-0.013819,0.134871,0.021654,-1.456300,-0.661896,-0.390418,0.017849,-0.534799,-0.558654,-0.509267,-0.561045,-1.001830,-1.032380
1311,43.743700,43.777100,-1.033140,-1.334080,0.067837,-1.477660,0.212539,-0.181050,-0.643047,-0.147893,0.039844,-0.150684,-1.614100,-0.888301,-0.438521,0.276169,-0.623718,-0.804257,-0.342973,-0.575731,-0.823810,-1.027340
1312,43.777100,43.810400,-1.031460,-1.351070,0.107993,-1.499470,0.217204,-0.150588,-0.593321,-0.168264,0.036816,-0.114291,-1.543630,-0.805658,-0.363520,0.223217,-0.586229,-0.761030,-0.429383,-0.600809,-0.743897,-0.987297
1313,43.810400,43.843800,-1.038280,-1.327040,0.090936,-1.545370,0.184462,-0.150522,-0.712169,-0.179012,0.007684,-0.181560,-1.561740,-0.874179,-0.412365,0.254249,-0.630710,-0.844633,-0.328949,-0.504553,-0.672927,-0.918499
1314,43.843800,43.877200,-1.040620,-1.316360,0.109100,-1.533850,0.133610,-0.175139,-0.726664,-0.171358,-0.008473,-0.192542,-1.583200,-0.887063,-0.424566,0.303138,-0.639790,-0.852807,-0.267418,-0.457490,-0.616301,-0.900390
1315,43.877200,43.910500,-1.051850,-1.329050,0.134464,-1.575650,0.116074,-0.167487,-0.672898,-0.161311,-0.033592,-0.185656,-1.595810,-0.876176,-0.374779,0.277936,-0.637581,-0.853493,-0.275524,-0.462830,-0.590057,-0.834454
1316,43.910500,43.943900,-1.038740,-1.315570,0.059649,-1.543410,0.069345,-0.200917,-0.688494,-0.176011,-0.019999,-0.174280,-1.547590,-0.854904,-0.419486,0.261024,-0.653284,-0.853888,-0.233279,-0.428637,-0.661419,-0.748527
1317,43.943900,43.977300,-1.123230,-1.387580,-0.000213,-1.894770,-0.042060,-0.343640,-0.631771,0.042626,-0.013142,-0.262128,-1.544890,-0.885933,-0.398577,0.376089,-0.699753,-0.895276,-0.013229,-0.273729,-0.564976,-0.568289
1318,43.977300,44.010600,-0.996426,-1.210540,-0.238849,-2.740210,-0.387932,-1.052160,-0.856979,0.205273,0.207470,-0.309050,-1.490000,-0.979539,-1.084560,0.545563,-0.872939,-0.935244,0.018937,-0.059307,-0.390065,0.617097
1319,44.010600,44.044000,-0.879861,-1.097820,-0.213155,-2.620130,-0.405540,-1.098600,-0.935964,0.237674,0.240458,-0.323566,-1.376010,-1.009810,-1.124310,0.557224,-0.886161,-1.002250,0.143142,0.035855,-0.464541,0.697227
1320,44.044000,44.077400,-1.012140,-1.246200,-0.200074,-2.531380,-0.366886,-0.947324,-0.780129,0.194800,0.190664,-0.402915,-1.558840,-1.025680,-0.923689,0.619607,-0.897242,-1.003440,0.196381,-0.018456,-0.517497,0.486430
1321,44.077400,44.110700,-1.056100,-1.286240,-0.202462,-2.145980,-0.139725,-0.581527,-0.619445,0.173622,0.128737,-0.312154,-1.527270,-0.873202,-0.608482,0.527043,-0.857728,-0.940535,0.190853,-0.142725,-0.637173,-0.133287
1322,44.110700,44.144100,-1.095160,-1.320770,-0.115970,-1.970210,-0.125075,-0.445470,-0.648810,0.133706,0.063012,-0.294977,-1.610590,-0.884141,-0.608067,0.501883,-0.831129,-0.946706,0.203600,-0.132992,-0.661010,-0.391331
1323,44.144100,44.177500,-1.081390,-1.333710,0.005928,-1.758800,-0.016821,-0.281400,-0.503873,0.078962,0.042168,-0.265896,-1.631130,-0.833945,-0.577484,0.429194,-0.740122,-0.906346,0.186992,-0.137602,-0.725297,-0.533926
1324,44.177500,44.210800,-1.060100,-1.299760,0.056275,-1.688320,-0.067002,-0.264708,-0.482714,0.103072,-0.015796,-0.366149,-1.678430,-0.939395,-0.642397,0.488225,-0.756153,-0.986825,0.294496,-0.074206,-0.789240,-0.550500
1325,44.210800,44.244200,-1.072990,-1.280670,-0.054481,-1.809780,-0.231345,-0.453249,-0.634884,0.041412,0.037088,-0.371836,-1.604500,-0.873552,-0.706918,0.256609,-0.741475,-0.823978,0.157977,-0.044455,-0.827478,-0.596820
1326,44.244200,44.277600,-1.047570,-1.216980,-0.037448,-1.552570,-0.381214,-0.609888,-0.704061,0.147227,0.027467,-0.569085,-1.680460,-1.020590,-1.091120,0.147272,-0.684584,-0.826306,0.158784,0.024129,-1.298340,-0.724543
1327,44.277600,44.310900,-1.013020,-1.186040,-0.127900,-1.374990,-0.336175,-0.654906,-0.723624,0.095882,0.087430,-0.471589,-1.515410,-0.867261,-0.962528,-0.152648,-0.628821,-0.560388,-0.126725,-0.144707,-1.529240,-0.750223
1328,44.310900,44.344300,-0.959103,-1.178690,-0.115166,-1.315000,-0.528356,-0.756593,-0.750415,-0.101287,0.040884,-0.506084,-1.564990,-0.905341,-0.887246,-0.201683,-0.722822,-0.637348,-0.227301,-0.246220,-1.307420,-0.574771
1329,44.344300,44.377700,-0.882252,-1.141490,-0.067232,-1.228140,-0.370718,-0.714597,-0.555720,0.025347,0.115659,-0.447170,-1.276370,-0.695699,-0.777525,-0.238426,-0.628358,-0.328856,-0.446108,-0.394625,-1.528840,-0.658867
1330,44.377700,44.411000,-0.880976,-1.174310,-0.010974,-1.255820,-0.401204,-0.719654,-0.552843,0.007272,0.124327,-0.439017,-1.318140,-0.725679,-0.777955,-0.258155,-0.670831,-0.387369,-0.431099,-0.401281,-1.423470,-0.599400
1331,44.411000,44.444400,-0.883705,-1.190730,-0.026537,-1.336450,-0.397607,-0.685675,-0.647016,-0.062949,0.150671,-0.409328,-1.375630,-0.754139,-0.825788,-0.211111,-0.700013,-0.461393,-0.417355,-0.411826,-1.316700,-0.579618
1332,44.444400,44.477800,-0.857646,-1.197390,-0.015672,-1.386410,-0.401076,-0.674946,-0.738620,-0.174589,0.160670,-0.374165,-1.484140,-0.840710,-0.841525,-0.231197,-0.753586,-0.580974,-0.399900,-0.412601,-1.129540,-0.442110
1333,44.477800,44.511100,-0.863648,-1.197140,-0.061887,-1.376060,-0.425284,-0.711139,-0.843344,-0.269763,0.140280,-0.363326,-1.537180,-0.886261,-0.852441,-0.243373,-0.763274,-0.636416,-0.419715,-0.428246,-1.112580,-0.373743
1334,44.511100,44.544500,-0.881192,-1.185380,-0.040721,-1.364390,-0.439362,-0.713289,-0.730066,-0.156050,0.127939,-0.442354,-1.475780,-0.843916,-0.850266,-0.192011,-0.672902,-0.543304,-0.391720,-0.377397,-1.188370,-0.470004
1335,44.544500,44.577900,-0.900891,-1.230570,-0.047700,-1.391550,-0.367817,-0.660456,-0.787362,-0.212171,0.119911,-0.412110,-1.447230,-0.803268,-0.806211,-0.364878,-0.580843,-0.483551,-0.475917,-0.458655,-1.232360,-0.327776
1336,44.577900,44.611200,-0.914621,-1.284710,-0.057009,-1.616830,-0.376244,-0.727460,-0.928989,-0.234255,0.160068,-0.344191,-1.541150,-0.905906,-0.814566,-0.190420,-0.713876,-0.738910,-0.458074,-0.513634,-0.958264,-0.149539
1337,44.611200,44.644600,-0.963018,-1.327680,-0.003707,-1.715370,-0.212862,-0.681586,-0.944302,-0.301243,0.222196,-0.245770,-1.575100,-0.945377,-0.925183,-0.099247,-0.731814,-0.789221,-0.625408,-0.758402,-0.656923,-0.066286
1338,44.644600,44.678000,-0.998937,-1.434520,0.030136,-1.670970,0.148741,-0.509741,-0.843348,-0.362665,0.273434,0.003769,-1.298250,-0.854768,-0.727424,-0.125743,-0.582784,-0.738983,-1.002190,-1.157240,-0.465860,-0.160095
1339,44.678000,44.711300,-1.014480,-1.434320,-0.009459,-1.534630,0.267577,-0.442099,-0.624141,-0.254820,0.267508,0.046578,-1.114260,-0.729003,-0.800648,-0.224970,-0.492955,-0.682225,-1.057880,-1.181250,-0.596558,-0.259257
1340,44.711300,44.744700,-1.051820,-1.452300,-0.006750,-1.597970,0.315807,-0.439431,-0.552651,-0.219107,0.291019,0.060985,-1.030790,-0.679971,-0.861217,-0.349696,-0.428611,-0.636677,-1.177160,-1.255330,-0.676164,-0.203075
1341,44.744700,44.778100,-1.069990,-1.434840,-0.035753,-1.497100,0.338011,-0.405895,-0.311550,-0.029578,0.285843,0.095340,-0.965195,-0.572905,-0.900798,-0.410693,-0.341745,-0.508677,-1.114700,-1.180090,-0.874715,-0.269483
1342,44.778100,44.811400,-1.160050,-1.513950,-0.113668,-1.636850,0.278646,-0.537453,-0.628944,-0.205536,0.294170,0.094394,-1.018940,-0.598754,-0.698368,-0.507345,-0.388571,-0.531353,-1.316050,-1.394010,-0.677801,-0.182059
1343,44.811400,44.844800,-1.122160,-1.416350,-0.185332,-1.681060,0.075608,-0.624132,-0.607687,0.015758,0.188350,0.070685,-0.884921,-0.544583,-0.783436,-0.279083,-0.377570,-0.548663,-1.079700,-1.131630,-0.756066,-0.025943
1344,44.844800,44.878200,-1.056610,-1.370520,-0.170778,-1.533300,0.077600,-0.599848,-0.612024,-0.038088,0.160795,0.089559,-0.920811,-0.520931,-0.711103,-0.226108,-0.381862,-0.527813,-1.028890,-1.056540,-0.717144,-0.069186
1345,44.878200,44.911500,-1.143560,-1.442030,-0.232558,-1.626750,0.019328,-0.646448,-0.761651,-0.171651,0.163679,0.108987,-0.984293,-0.567285,-0.563351,-0.269803,-0.363263,-0.503324,-1.170660,-1.193660,-0.611635,0.071444
1346,44.911500,44.944900,-1.146950,-1.443120,-0.208995,-1.575580,0.038591,-0.657072,-0.680910,-0.144514,0.160845,0.109320,-0.903915,-0.510512,-0.582201,-0.251865,-0.320653,-0.384070,-1.223640,-1.281570,-0.629644,0.071103
1347,44.944900,44.978300,-1.150760,-1.456280,-0.235838,-1.541700,0.079359,-0.690136,-0.750831,-0.211355,0.203543,0.097771,-0.941682,-0.579310,-0.585803,-0.343755,-0.333868,-0.370239,-1.337180,-1.405510,-0.633951,0.094846
1348,44.978300,45.011600,-1.144850,-1.454670,-0.191815,-1.528460,0.070747,-0.707339,-0.724545,-0.216716,0.189109,0.128890,-0.947795,-0.503211,-0.521524,-0.267957,-0.281251,-0.290803,-1.292060,-1.337970,-0.523055,0.104172
1349,45.011600,45.045000,-1.192790,-1.509330,-0.235921,-1.540720,0.114491,-0.735518,-0.834748,-0.304849,0.272586,0.121035,-0.977222,-0.587119,-0.610292,-0.366032,-0.270396,-0.265096,-1.467960,-1.510980,-0.559311,0.097288
